0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.5384615384615383,2.476190476190476,0.0,0.0,1.411764705882353,0.4782608695652174,0.25,0.14285714285714285,4.04,8.222222222222223,0.0,5.416666666666667,2.56,3.0,5.285714285714286,0.3333333333333333,1.4782608695652173,0.0,5.9375,1.076923076923077,0.8000000000000002,5.1000000000000005,4.380952380952381,3.913043478260869,15.636363636363635,0.44999999999999996,1.0,9.5625,3.7333333333333334,1.7727272727272725,0.0,4.333333333333334,0.625,4.6000000000000005,2.3333333333333335,1.75,0.7333333333333333,0.6842105263157894,0.0,9.11111111111111,0.0,0.0,5.136363636363636,3.9444444444444438,1.3333333333333333,1.6923076923076925,9.066666666666668,3.652173913043478,2.6875,1.7222222222222223,1.923076923076923,0.0,1.208333333333333,1.4615384615384617,2.5,1.4285714285714284,2.1578947368421053,0.0,0.2608695652173913,0.25,2.4782608695652173,1.5909090909090908,1.5,2.266666666666667,1.3888888888888888,0.08,1.9285714285714284,1.85,0.08695652173913043,3.2173913043478266,0.21739130434782608,5.857142857142858
3.3846153846153846,3.0476190476190474,0.5555555555555556,1.0,1.7647058823529413,0.5652173913043478,0.25,0.6190476190476191,6.24,9.888888888888888,0.7777777777777777,8.083333333333334,2.6,3.625,3.9285714285714284,0.0,1.5652173913043477,0.0,8.8125,1.3076923076923075,0.9600000000000002,7.099999999999999,5.19047619047619,4.260869565217392,8.727272727272727,0.55,1.1333333333333333,13.5625,0.9333333333333333,1.0,0.0,2.466666666666667,1.1875,2.5000000000000004,4.111111111111111,1.05,0.6,0.47368421052631576,0.28,9.11111111111111,0.0,0.0,2.5909090909090904,4.944444444444445,1.2,2.4615384615384617,6.133333333333334,3.4347826086956523,1.4375,0.7222222222222223,4.076923076923077,1.0,1.3333333333333335,1.3076923076923077,2.6875,2.571428571428571,1.3157894736842104,0.0,0.21739130434782608,0.2,1.9130434782608696,2.2727272727272725,3.2,1.4666666666666666,1.7777777777777777,0.32,1.1428571428571428,2.35,1.0,3.4347826086956528,0.3913043478260869,3.3571428571428568
4.384615384615385,1.0952380952380951,4.333333333333333,1.4375,2.588235294117647,1.8260869565217392,1.25,0.0,5.3999999999999995,11.222222222222223,2.666666666666667,6.083333333333334,3.44,3.7916666666666665,4.142857142857143,0.6666666666666666,2.3478260869565215,0.0,8.125,0.15384615384615385,1.5600000000000005,5.6,3.904761904761905,4.347826086956522,8.818181818181818,0.65,1.0,12.625,1.9333333333333333,1.0,0.0,4.533333333333333,0.75,2.3,2.4444444444444446,1.2499999999999998,0.7999999999999999,0.3157894736842105,0.04,9.333333333333332,0.0,0.5909090909090908,4.363636363636363,3.2777777777777777,1.2,3.153846153846154,3.466666666666667,1.3043478260869565,0.0,0.5,5.307692307692307,0.0,1.0833333333333333,0.5384615384615385,4.5625,3.0714285714285707,2.0526315789473686,0.0,1.0434782608695652,0.8,1.3913043478260867,1.0454545454545454,4.8999999999999995,0.4,2.3333333333333335,0.6000000000000001,1.214285714285714,2.45,0.21739130434782608,2.608695652173913,0.6956521739130435,4.857142857142857
2.769230769230769,1.476190476190476,0.1111111111111111,0.0,2.0588235294117645,0.3913043478260869,0.75,0.047619047619047616,4.24,7.444444444444445,0.0,3.6666666666666665,3.16,2.9583333333333335,4.7142857142857135,2.5,0.7391304347826086,0.0,7.25,1.2307692307692308,0.7600000000000002,9.2,3.9523809523809526,3.086956521739131,13.09090909090909,0.35,2.8,13.4375,0.8666666666666667,1.6818181818181819,0.0,2.533333333333334,0.6875,1.7999999999999998,1.0,1.9500000000000002,1.0,0.631578947368421,0.32,6.333333333333333,0.0,0.0,2.5454545454545454,3.9444444444444446,0.0,3.153846153846154,4.6000000000000005,2.217391304347826,0.0625,2.0,3.615384615384616,0.857142857142857,0.8333333333333333,0.46153846153846156,4.3125,1.5714285714285712,1.1578947368421053,0.9523809523809522,0.6956521739130435,0.65,2.4347826086956523,3.045454545454546,2.6,0.6666666666666666,1.3333333333333335,1.3599999999999999,1.4999999999999998,3.75,0.0,2.608695652173913,0.30434782608695654,3.6428571428571432
2.8461538461538463,1.9523809523809523,1.9999999999999998,0.1875,2.6470588235294117,0.6956521739130435,0.75,0.19047619047619047,3.6000000000000005,9.444444444444445,1.3333333333333335,5.0,1.8399999999999999,2.9166666666666665,3.357142857142857,0.16666666666666666,1.1304347826086956,0.5263157894736842,7.3125,1.9230769230769231,0.7200000000000002,5.9,3.619047619047619,3.391304347826087,7.363636363636364,1.0999999999999999,1.6666666666666667,11.375,1.2,1.4999999999999998,0.0,2.5333333333333337,2.5,1.6,6.222222222222221,1.1999999999999997,0.9333333333333333,0.21052631578947367,0.2,7.555555555555555,0.0,0.0,4.454545454545454,4.111111111111112,2.7333333333333334,1.6153846153846156,11.066666666666666,3.9130434782608696,0.375,0.5555555555555556,3.615384615384615,0.9285714285714285,2.7916666666666665,1.6923076923076923,3.375,2.5,1.2105263157894737,0.7619047619047619,0.9130434782608696,1.15,1.6521739130434783,2.272727272727273,4.1000000000000005,1.1333333333333333,1.2222222222222223,0.56,1.2142857142857142,2.0,0.0,4.913043478260869,1.0869565217391304,3.9285714285714284
2.5384615384615383,2.1904761904761902,1.3333333333333335,0.0,3.235294117647059,0.5217391304347825,1.0833333333333335,0.047619047619047616,6.28,8.777777777777777,0.1111111111111111,5.750000000000001,2.8,2.5416666666666665,5.142857142857142,1.25,1.3478260869565215,0.0,7.25,4.0,0.68,5.800000000000001,3.333333333333333,4.130434782608695,7.2727272727272725,3.2,2.1333333333333333,14.25,2.7333333333333334,0.6363636363636364,0.7272727272727273,3.0,2.1875,1.4000000000000001,3.2222222222222228,0.44999999999999996,0.8666666666666666,0.3684210526315789,0.04,7.999999999999999,0.0,0.9545454545454544,3.7727272727272734,3.7222222222222228,1.0666666666666667,0.8461538461538463,9.733333333333333,3.5652173913043477,0.0625,0.6666666666666665,1.8461538461538458,0.0,1.7500000000000002,1.6923076923076923,3.75,1.2857142857142856,0.8421052631578947,0.0,0.30434782608695654,0.35,1.043478260869565,2.3181818181818183,2.8,0.2,2.277777777777778,0.44,1.1428571428571428,3.5000000000000004,0.17391304347826086,3.5652173913043477,0.391304347826087,3.6428571428571432
1.7692307692307694,1.1904761904761902,0.0,0.0,1.411764705882353,0.782608695652174,3.0,0.9999999999999998,5.68,10.777777777777779,0.0,5.333333333333332,3.0399999999999996,3.6666666666666665,6.071428571428571,0.6666666666666666,1.4782608695652175,0.0,6.5625,0.8461538461538463,0.88,6.7,3.9047619047619047,3.565217391304348,8.0,0.30000000000000004,1.9999999999999998,11.75,1.8666666666666665,0.9090909090909092,0.0,2.4666666666666672,0.375,3.8999999999999995,2.111111111111111,1.05,1.0,0.7368421052631577,0.39999999999999997,7.999999999999999,0.0,0.22727272727272727,3.2727272727272725,3.2777777777777777,1.2666666666666666,1.8461538461538463,3.0666666666666664,2.9565217391304346,1.6875,2.0,2.4615384615384617,0.0,1.4583333333333335,0.38461538461538464,3.4375,2.6428571428571423,1.789473684210526,0.14285714285714285,0.9130434782608696,0.4,1.4782608695652173,0.9090909090909091,2.4,1.3333333333333333,2.7222222222222223,0.32,2.071428571428571,3.1,0.0,2.260869565217391,0.391304347826087,4.357142857142857
2.5384615384615383,3.8095238095238093,0.0,0.0,1.7058823529411766,0.4782608695652174,0.5,0.19047619047619047,7.5200000000000005,9.555555555555555,2.333333333333333,6.249999999999999,3.72,2.9999999999999996,9.0,0.8333333333333333,1.652173913043478,1.0526315789473684,7.4375,0.6153846153846154,2.1999999999999997,8.5,4.857142857142858,4.3478260869565215,10.272727272727273,0.2,0.6,12.0625,2.1999999999999997,1.6363636363636362,0.0,2.466666666666667,0.875,3.9,6.777777777777778,1.2,0.6,0.2631578947368421,0.04,9.222222222222221,0.0,0.0,2.863636363636363,3.888888888888889,2.533333333333333,1.4615384615384617,2.866666666666667,2.391304347826087,0.25,0.7222222222222222,2.8461538461538463,0.0,2.5416666666666665,0.38461538461538464,1.75,2.0714285714285716,3.3157894736842106,0.5238095238095237,0.8695652173913044,0.5,1.0869565217391304,0.5909090909090908,1.9,0.0,1.666666666666667,0.04,0.7857142857142856,2.7,0.0,2.6956521739130435,0.391304347826087,4.785714285714286
3.230769230769231,1.4761904761904763,1.8888888888888888,0.3125,0.823529411764706,2.217391304347826,1.0,0.5714285714285714,3.04,7.888888888888888,0.0,3.5833333333333335,2.8,4.375,3.428571428571428,0.16666666666666666,0.8260869565217391,0.0,6.1875,0.6153846153846154,1.12,4.2,3.666666666666666,2.5652173913043477,8.090909090909092,1.4,1.2666666666666666,12.875,3.666666666666667,0.5909090909090909,0.6363636363636364,5.666666666666667,1.125,0.7,5.0,0.8,1.4,2.3157894736842106,0.2,8.222222222222223,0.0,0.8181818181818181,6.2727272727272725,3.111111111111111,0.7333333333333333,1.076923076923077,4.533333333333333,2.304347826086956,1.0,1.5,1.8461538461538463,0.0,1.1666666666666665,1.7692307692307694,5.875,2.071428571428571,0.47368421052631576,0.14285714285714285,1.3913043478260867,0.9,1.3478260869565215,0.5909090909090908,2.4000000000000004,0.13333333333333333,0.7777777777777779,0.2,2.2142857142857144,3.55,0.21739130434782608,2.521739130434783,0.7391304347826086,8.928571428571429
3.4615384615384617,0.8095238095238095,1.6666666666666667,0.625,3.0,0.6956521739130436,1.0,0.6666666666666667,3.3600000000000003,7.222222222222223,0.1111111111111111,3.75,1.7999999999999998,3.2499999999999996,4.928571428571428,1.583333333333333,1.0434782608695652,0.0,5.5,0.6153846153846154,0.88,4.6,2.952380952380952,1.8695652173913044,6.727272727272728,1.25,1.7333333333333332,10.9375,3.4,0.6363636363636364,0.18181818181818182,4.133333333333334,2.5625,1.1,0.2222222222222222,1.6500000000000001,0.8,0.5263157894736842,0.08,9.666666666666668,0.0,0.0,5.863636363636363,3.4999999999999996,0.13333333333333333,1.5384615384615385,10.6,2.956521739130435,1.9375,1.0,5.0,0.0,1.0833333333333333,1.1538461538461537,5.0,2.0,0.47368421052631576,0.0,0.391304347826087,0.7000000000000001,2.391304347826087,0.6818181818181818,5.6,1.5333333333333332,1.1111111111111112,0.9600000000000001,1.0,3.05,0.0,3.478260869565217,2.304347826086957,6.642857142857143
2.6153846153846154,1.9047619047619047,0.0,1.3125,2.8823529411764706,0.2608695652173913,1.25,1.0476190476190474,4.6,8.0,2.2222222222222223,7.666666666666667,2.0400000000000005,2.75,3.928571428571429,1.8333333333333333,0.9565217391304348,1.0526315789473684,5.4375,1.6153846153846159,1.6800000000000002,7.299999999999999,3.1904761904761902,2.913043478260869,6.818181818181818,1.8999999999999997,0.7333333333333334,11.0625,2.1333333333333337,0.6363636363636364,0.0,2.6,2.0625,1.4000000000000001,2.333333333333334,1.1,0.26666666666666666,0.10526315789473684,0.36,6.888888888888888,0.0,0.0,3.727272727272727,2.7777777777777777,1.2,2.9230769230769234,5.066666666666667,2.3913043478260865,1.6875,0.2222222222222222,4.384615384615385,0.0,1.8750000000000002,1.8461538461538463,2.4375,1.5714285714285712,0.6842105263157895,0.5238095238095237,1.9999999999999998,0.95,2.3913043478260874,0.7727272727272727,5.8,0.26666666666666666,1.2777777777777777,1.48,1.2142857142857142,1.4500000000000002,0.0,1.9130434782608696,1.0869565217391304,3.7857142857142856
2.7692307692307687,1.476190476190476,0.0,1.0625,6.23529411764706,0.4782608695652174,2.4166666666666665,0.14285714285714285,5.68,6.999999999999999,0.0,4.500000000000001,3.2400000000000007,3.5,4.642857142857143,0.41666666666666663,1.0869565217391304,1.3157894736842106,5.4375,0.8461538461538463,0.72,4.4,3.0,2.9565217391304346,9.545454545454547,0.49999999999999994,1.6666666666666665,12.875,1.8666666666666665,1.9545454545454544,0.0,4.3999999999999995,0.8125,2.1,0.1111111111111111,0.9,0.6,2.894736842105263,0.2,6.5555555555555545,0.0,0.0,5.909090909090908,3.7222222222222223,0.0,1.9230769230769234,11.533333333333333,2.695652173913044,0.375,2.444444444444444,2.5384615384615388,0.0,1.875,0.38461538461538464,4.625,0.9285714285714284,1.736842105263158,0.0,0.8260869565217392,0.65,1.217391304347826,0.8181818181818181,2.8000000000000003,0.3333333333333333,2.3333333333333335,1.1199999999999999,1.1428571428571426,2.45,0.6086956521739131,2.130434782608696,0.6521739130434783,4.5
3.8461538461538463,1.0476190476190474,1.1111111111111112,1.625,3.0000000000000004,1.217391304347826,4.416666666666666,0.8095238095238093,3.8400000000000003,9.666666666666666,3.333333333333334,3.1666666666666665,1.8000000000000003,3.875,4.357142857142857,0.0,1.7391304347826084,0.894736842105263,7.125,0.6153846153846154,1.88,6.299999999999999,3.5714285714285716,2.6521739130434785,8.090909090909092,1.1000000000000003,0.26666666666666666,10.75,2.6,1.727272727272727,0.0,3.6,1.4375,3.5999999999999996,1.3333333333333335,1.5,1.6,1.789473684210526,0.6400000000000001,5.666666666666666,0.0,0.0,3.545454545454546,3.0555555555555554,1.7999999999999998,1.7692307692307696,6.733333333333334,3.0869565217391304,1.4375,2.055555555555556,6.307692307692308,1.9999999999999998,2.6249999999999996,0.8461538461538463,2.25,0.857142857142857,1.263157894736842,0.42857142857142855,0.21739130434782608,0.85,2.0,0.40909090909090917,4.300000000000001,2.0,1.8333333333333335,0.36,0.14285714285714285,2.5500000000000003,0.0,2.4347826086956523,0.8260869565217391,2.928571428571429
2.8461538461538467,1.857142857142857,0.0,0.9375,2.3529411764705883,0.6086956521739131,1.5,0.2857142857142857,5.48,7.333333333333333,0.0,7.000000000000001,4.16,3.958333333333333,3.8571428571428568,0.41666666666666663,2.0,0.0,6.5625,0.5384615384615385,0.9199999999999999,4.800000000000001,4.9523809523809526,3.6086956521739126,11.636363636363638,0.2,1.8666666666666665,13.3125,1.1333333333333333,0.36363636363636365,1.4545454545454546,2.6,1.5625,0.4,3.7777777777777777,1.45,1.5333333333333332,1.4210526315789473,0.28,7.666666666666666,0.0,0.5454545454545454,3.772727272727273,3.0,1.9333333333333333,1.4615384615384617,8.866666666666667,2.869565217391304,0.8125,2.2222222222222223,2.9230769230769225,0.0,2.0416666666666665,0.38461538461538464,3.3125,0.9999999999999998,0.21052631578947367,0.3333333333333333,1.3478260869565215,1.25,2.304347826086957,0.4545454545454546,2.8,0.0,0.8888888888888888,1.08,0.9285714285714285,3.4,0.0,2.391304347826087,0.43478260869565216,3.142857142857143
4.076923076923078,2.1904761904761902,0.0,1.8125,5.941176470588235,0.7826086956521738,2.5833333333333335,0.23809523809523808,3.04,10.666666666666666,2.5555555555555554,3.8333333333333335,1.3599999999999999,4.833333333333334,3.7857142857142856,0.9166666666666667,2.217391304347826,0.0,7.125,0.3076923076923077,1.2800000000000002,4.3,3.0476190476190474,1.9565217391304346,5.545454545454545,0.4,0.8,10.4375,1.4,1.3636363636363635,1.3636363636363635,3.333333333333333,0.375,2.6999999999999997,4.666666666666666,0.8,2.3333333333333335,0.15789473684210525,0.16,5.666666666666666,0.0,0.18181818181818182,3.863636363636364,3.555555555555556,1.1333333333333333,2.076923076923077,7.666666666666668,4.08695652173913,0.625,0.16666666666666666,4.538461538461538,0.0,1.9583333333333333,0.38461538461538464,4.1875,2.071428571428571,1.5789473684210524,0.0,0.4782608695652174,1.35,1.8260869565217392,0.45454545454545453,1.1,0.2,1.2222222222222223,1.4,0.5714285714285714,2.9999999999999996,0.0,2.6956521739130435,0.17391304347826086,4.285714285714286
2.923076923076923,0.9047619047619047,0.4444444444444444,0.0,3.2352941176470584,0.9130434782608695,2.0,1.0,3.72,6.444444444444444,0.0,3.583333333333333,4.08,2.9166666666666665,3.6428571428571423,0.75,1.3043478260869563,0.0,7.9375,0.38461538461538464,0.96,3.0999999999999996,3.4761904761904763,3.260869565217391,10.454545454545455,0.25,0.33333333333333337,10.75,0.6,1.136363636363636,0.0,2.466666666666667,0.6875,2.4000000000000004,3.333333333333334,0.65,0.9333333333333332,1.4210526315789473,0.16,4.777777777777778,0.0,0.0,3.4090909090909083,2.0000000000000004,0.6,1.2307692307692308,7.933333333333334,5.652173913043478,0.75,3.166666666666667,1.0769230769230769,0.7142857142857142,1.5416666666666667,0.38461538461538464,2.8125,1.5714285714285712,0.9473684210526314,0.7142857142857142,0.8260869565217392,1.0499999999999998,1.6956521739130432,0.5,1.7999999999999998,1.6666666666666665,2.0555555555555554,0.52,0.857142857142857,2.05,0.0,3.478260869565217,0.5217391304347826,3.142857142857143
2.6923076923076925,2.333333333333333,0.6666666666666666,0.125,4.705882352941177,0.17391304347826086,0.8333333333333333,0.23809523809523808,5.4,9.333333333333334,0.0,8.749999999999998,2.8,1.7500000000000002,4.0,0.5833333333333333,0.9565217391304348,0.0,5.4375,0.8461538461538463,0.88,4.5,2.476190476190476,4.086956521739131,10.999999999999998,0.15000000000000002,1.0,11.6875,1.9999999999999998,1.9090909090909092,0.0,2.6,2.0625,2.9,2.111111111111111,0.65,0.8666666666666667,1.4210526315789476,1.2399999999999998,11.444444444444445,0.0,0.0,4.409090909090908,1.6111111111111114,1.3333333333333333,1.3846153846153848,10.866666666666667,3.6956521739130435,0.1875,1.1666666666666665,1.4615384615384617,2.2142857142857144,1.8333333333333333,0.46153846153846156,1.375,2.785714285714285,1.3684210526315785,0.19047619047619047,0.3913043478260869,0.3,2.4782608695652173,0.7727272727272727,3.1999999999999997,0.5333333333333333,1.5,0.6000000000000001,0.9285714285714285,1.9500000000000002,0.0,2.4782608695652173,0.30434782608695654,3.785714285714285
2.923076923076923,1.619047619047619,0.0,0.0,3.2941176470588234,1.8260869565217392,0.5,0.6190476190476191,2.68,8.0,0.0,4.333333333333334,3.12,3.1666666666666665,1.714285714285714,0.16666666666666666,1.3478260869565215,0.0,5.6875,0.3076923076923077,0.92,3.0,3.2857142857142856,3.913043478260869,10.454545454545453,0.35,1.2,5.5625,1.6666666666666665,0.9545454545454544,0.0,5.866666666666665,1.8125,1.1,4.0,1.0,1.0666666666666667,1.210526315789474,0.2,8.222222222222221,0.0,0.0,5.0,3.9444444444444446,1.3333333333333333,2.153846153846154,7.933333333333333,3.695652173913043,0.125,1.4999999999999998,3.1538461538461537,0.0,1.6666666666666665,0.38461538461538464,3.375,0.9999999999999998,0.2631578947368421,0.19047619047619047,0.5652173913043478,0.2,1.4782608695652175,0.45454545454545453,4.0,0.6666666666666667,0.8888888888888888,0.16,0.9999999999999999,1.9000000000000001,0.8260869565217391,4.478260869565217,0.826086956521739,4.5
3.7692307692307696,2.8095238095238093,0.0,0.5,2.705882352941176,1.8260869565217392,0.75,0.7619047619047619,3.8000000000000003,6.111111111111112,2.0,5.25,3.1600000000000006,3.1249999999999996,3.928571428571429,0.0,0.4347826086956521,0.7894736842105263,8.125,0.38461538461538464,1.04,4.2,4.333333333333333,3.347826086956522,9.818181818181818,0.9500000000000001,0.5333333333333333,4.5,2.5333333333333337,0.8181818181818181,0.36363636363636365,5.133333333333334,1.5,1.5,6.222222222222222,1.25,1.0666666666666667,0.6842105263157894,0.08,10.222222222222221,0.0,0.0,5.5,5.0,1.0666666666666667,1.076923076923077,7.466666666666668,3.043478260869565,0.75,0.7222222222222223,3.2307692307692313,0.0,1.75,1.2307692307692308,2.9375,2.2857142857142856,1.6842105263157894,0.0,0.21739130434782608,0.15,1.5652173913043474,0.9545454545454545,3.3999999999999995,0.2,1.2777777777777777,0.27999999999999997,0.8571428571428572,1.7,0.0,3.9565217391304346,0.6521739130434783,3.7857142857142856
4.230769230769231,0.857142857142857,0.0,0.9375,4.352941176470588,0.13043478260869565,1.1666666666666667,0.23809523809523808,3.12,6.222222222222222,0.0,5.0,2.5200000000000005,2.2916666666666665,2.2857142857142856,1.4166666666666667,1.6956521739130435,0.0,3.9375,0.5384615384615385,2.5599999999999996,6.0,4.333333333333333,3.043478260869565,8.636363636363637,0.8500000000000001,1.6666666666666667,5.8125,2.4,0.6818181818181819,0.0,2.2,1.8125,0.8999999999999999,2.555555555555556,1.6999999999999995,0.26666666666666666,0.3157894736842105,0.04,7.999999999999999,0.0,0.0,3.8181818181818175,3.055555555555555,0.0,2.769230769230769,5.866666666666666,2.1739130434782608,0.25,0.7777777777777778,3.307692307692308,0.0,1.6249999999999998,1.0,2.6875,1.714285714285714,0.7894736842105262,0.7142857142857142,0.21739130434782608,0.7,2.2608695652173916,1.2727272727272725,5.3,0.0,2.4444444444444446,0.8,1.1428571428571428,1.85,0.13043478260869565,2.0,1.7391304347826084,5.071428571428572
1.7692307692307694,0.7619047619047619,0.6666666666666666,0.75,2.7647058823529416,0.21739130434782608,0.0,0.09523809523809523,5.6000000000000005,6.222222222222221,0.0,4.083333333333333,1.3199999999999998,3.5833333333333335,6.928571428571429,0.3333333333333333,1.1304347826086956,0.0,4.625,0.6153846153846154,0.72,8.6,2.2857142857142856,1.4782608695652173,5.363636363636362,1.5,1.2666666666666666,6.4375,1.2666666666666666,1.2727272727272727,0.0,1.0666666666666667,1.0625,2.2,3.2222222222222223,0.7999999999999999,1.4666666666666666,0.3157894736842105,0.12,7.222222222222223,0.0,0.0,1.9545454545454546,3.333333333333333,1.2666666666666666,1.076923076923077,1.5333333333333332,1.565217391304348,0.1875,0.7777777777777777,3.2307692307692304,0.21428571428571427,2.0,2.153846153846154,4.0625,1.357142857142857,0.8421052631578947,0.5238095238095237,0.5217391304347826,0.9500000000000001,1.608695652173913,0.6818181818181818,2.4,0.0,0.2777777777777778,0.84,1.0,2.35,0.9130434782608695,1.3043478260869565,0.6521739130434783,4.571428571428571
6.000000000000001,0.8095238095238094,0.0,0.0,4.0588235294117645,0.7391304347826086,0.16666666666666666,0.19047619047619047,3.24,6.666666666666665,0.0,4.750000000000001,3.0399999999999996,3.9583333333333335,2.928571428571428,0.0,1.3478260869565217,0.0,7.1875,0.6153846153846154,1.04,3.1000000000000005,5.428571428571429,3.217391304347826,11.363636363636365,0.5499999999999999,1.4000000000000001,5.0625,3.5333333333333337,1.2727272727272725,0.6363636363636364,2.2666666666666666,1.8125,2.3,3.0,1.2499999999999998,0.8666666666666667,2.0,0.16,6.666666666666666,0.0,0.0,5.7272727272727275,3.722222222222222,0.0,1.0,6.4,2.8260869565217392,0.75,2.333333333333333,2.6153846153846154,0.0,1.8749999999999998,0.8461538461538463,3.75,1.6428571428571428,1.157894736842105,0.0,0.4347826086956522,0.3,2.4347826086956523,0.5909090909090908,3.6000000000000005,0.5333333333333333,1.6666666666666667,0.32,0.8571428571428571,1.35,0.08695652173913043,3.08695652173913,0.6086956521739131,5.071428571428572
2.538461538461539,1.238095238095238,3.1111111111111116,1.5,3.5294117647058822,0.6086956521739131,0.0,0.2857142857142857,3.6000000000000005,5.333333333333334,0.0,2.8333333333333335,2.56,3.333333333333333,2.142857142857143,0.6666666666666666,0.608695652173913,0.0,4.0,0.46153846153846156,0.6400000000000001,3.2,2.8571428571428563,3.2173913043478266,8.545454545454547,1.4999999999999998,0.8666666666666667,5.3125,1.0666666666666667,0.9090909090909092,0.18181818181818182,2.5999999999999996,1.0625,1.6,3.0,1.6,1.4666666666666666,1.3157894736842106,0.8,6.111111111111111,0.0,0.0,4.909090909090909,3.0000000000000004,0.0,2.8461538461538463,9.200000000000001,2.1739130434782608,0.5625,2.055555555555556,1.8461538461538465,1.1428571428571428,0.9583333333333333,0.9230769230769231,4.4375,1.1428571428571428,1.1578947368421053,0.0,1.3478260869565217,0.15000000000000002,2.391304347826087,0.5909090909090908,3.4,0.13333333333333333,0.8888888888888887,1.52,0.7142857142857142,1.7,1.0869565217391304,2.4782608695652173,0.7391304347826088,5.571428571428571
6.461538461538462,1.6190476190476186,0.5555555555555556,0.0,3.7058823529411757,0.7391304347826086,1.0,0.5714285714285714,4.879999999999999,5.222222222222222,0.0,5.500000000000001,2.72,3.458333333333334,3.0714285714285716,0.16666666666666666,2.1304347826086953,0.0,5.125,1.230769230769231,0.7200000000000001,4.999999999999999,2.5238095238095233,3.956521739130435,6.909090909090908,0.49999999999999994,1.1333333333333333,6.0,2.0666666666666664,1.1818181818181817,0.0,2.533333333333333,1.125,2.4,3.111111111111111,1.1,0.4,0.2631578947368421,0.08,8.999999999999998,0.0,0.0,3.2727272727272725,3.2222222222222214,0.9333333333333332,1.8461538461538463,5.066666666666666,2.8260869565217392,1.4375,0.3333333333333333,2.692307692307693,0.0,2.2083333333333335,0.5384615384615385,3.0,1.714285714285714,1.263157894736842,0.0,0.5217391304347826,0.8500000000000001,1.478260869565217,2.5454545454545454,3.5000000000000004,0.2,1.0555555555555556,0.08,1.1428571428571428,1.05,0.17391304347826086,2.869565217391304,2.3478260869565215,4.57142857142857
1.307692307692308,0.42857142857142855,0.1111111111111111,0.0,2.2352941176470584,0.34782608695652173,0.25,0.38095238095238093,4.5200000000000005,10.111111111111112,0.0,5.75,3.16,3.7500000000000004,4.642857142857142,0.5833333333333333,1.9565217391304346,0.0,6.875,0.6153846153846154,1.32,6.3999999999999995,4.095238095238095,3.91304347826087,7.636363636363636,0.6000000000000001,0.3333333333333333,3.875,2.1333333333333333,0.5909090909090909,0.2727272727272727,2.600000000000001,1.9375,0.8999999999999999,0.7777777777777777,1.3,1.3333333333333333,2.31578947368421,0.44000000000000006,10.666666666666666,0.0,0.0,4.909090909090909,3.3888888888888884,0.0,2.384615384615385,7.466666666666667,2.0434782608695654,0.4375,2.722222222222222,2.6923076923076925,0.7142857142857142,1.375,1.076923076923077,3.1875,1.6428571428571426,0.631578947368421,0.0,0.5217391304347826,0.7,2.434782608695652,0.4090909090909091,5.9,0.0,1.1111111111111112,0.0,0.3571428571428571,1.2500000000000002,0.21739130434782608,4.565217391304348,2.652173913043478,4.714285714285714
4.230769230769231,1.238095238095238,0.0,1.3125,4.470588235294118,0.13043478260869565,1.4999999999999998,0.9047619047619047,5.6,7.444444444444445,0.0,5.833333333333335,2.08,4.750000000000001,3.5714285714285716,0.6666666666666666,2.5217391304347827,0.0,6.5,1.0000000000000002,1.72,3.5999999999999996,3.6666666666666665,3.6521739130434776,8.090909090909092,0.3,2.466666666666667,7.375,2.4,0.6363636363636364,0.0,0.9333333333333333,1.6875,1.3,2.8888888888888893,0.9500000000000001,1.2,0.0,0.92,12.333333333333334,0.0,0.2727272727272727,3.909090909090909,2.5555555555555554,0.0,1.9230769230769231,6.2,2.3043478260869565,0.5,0.888888888888889,3.0000000000000004,0.5714285714285714,1.5416666666666667,0.38461538461538464,4.0,1.4285714285714286,0.5789473684210527,0.0,0.2608695652173913,0.45,1.4782608695652173,1.8181818181818183,7.800000000000001,0.4666666666666667,1.3333333333333333,0.8400000000000001,0.8571428571428572,2.3,1.7826086956521738,2.217391304347826,1.9565217391304348,6.214285714285714
0.46153846153846156,0.6666666666666666,0.0,0.6875,6.529411764705884,0.9130434782608694,0.0,0.47619047619047616,3.6,5.777777777777777,0.0,4.75,2.56,2.083333333333333,3.2142857142857144,1.1666666666666667,2.739130434782609,0.0,6.1875,0.3076923076923077,1.12,7.700000000000001,2.6190476190476186,2.7391304347826084,6.363636363636363,0.85,0.8666666666666667,2.875,3.1333333333333333,0.8636363636363636,1.5454545454545454,2.2,1.75,1.0999999999999999,0.5555555555555556,0.95,0.26666666666666666,0.3157894736842105,0.76,9.111111111111109,0.0,0.0,4.090909090909091,2.3333333333333326,0.0,3.769230769230769,7.266666666666667,1.7826086956521734,0.5,0.33333333333333337,1.153846153846154,0.0,1.8750000000000002,1.0,2.8125,1.7142857142857142,0.631578947368421,0.0,1.4782608695652173,2.8,1.5217391304347825,0.45454545454545453,5.399999999999999,0.2,0.0,1.04,0.9285714285714285,1.0,0.17391304347826086,2.260869565217391,1.9130434782608694,4.642857142857143
