0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.8181818181818181,0.0,2.3636363636363633,2.6818181818181817,9.571428571428573,2.4736842105263155,0.36363636363636365,0.0,2.1818181818181817,2.8571428571428568,4.714285714285714,3.666666666666667,1.0,1.2083333333333333,0.5714285714285714,0.0,2.2500000000000004,0.5714285714285714,0.4117647058823529,0.7619047619047619,1.4999999999999998,2.208333333333333,1.2999999999999998,0.0,1.214285714285714,1.9047619047619047,0.0,0.9130434782608696,1.153846153846154,0.33333333333333337,2.791666666666667,2.625,0.29411764705882354,0.7222222222222221,0.6666666666666666,6.166666666666667,0.0,0.9583333333333333,1.2222222222222223,0.75,1.8888888888888888,1.5833333333333333,1.0,0.72,0.4166666666666667,1.85,5.57142857142857,1.6956521739130435,2.375,3.8125,0.2631578947368421,1.7333333333333334,5.8,3.6249999999999996,1.1111111111111112,2.25,0.0,2.6153846153846154,1.0476190476190474,1.2400000000000002,0.3076923076923077,0.3125,1.0714285714285712,0.7142857142857142,10.1875,3.272727272727272,0.0,0.9999999999999999,2.5,5.2272727272727275,6.260869565217392,6.105263157894737,0.21052631578947367,1.2000000000000002,0.0,1.3478260869565215,4.411764705882352,1.7272727272727275,0.5652173913043478,0.0,0.47368421052631576
0.5454545454545454,0.0,1.6363636363636365,2.8636363636363633,11.857142857142858,2.1052631578947367,0.22727272727272727,0.0,2.590909090909091,3.095238095238095,3.5714285714285716,4.0,0.23076923076923078,0.9166666666666665,0.42857142857142855,0.0,2.25,1.2142857142857142,0.6470588235294118,0.5714285714285714,2.5000000000000004,2.5833333333333335,0.6,0.7333333333333334,2.357142857142857,2.4761904761904763,0.09523809523809523,0.6521739130434783,0.923076923076923,1.0666666666666667,2.9999999999999996,1.8125,0.11764705882352941,0.38888888888888884,0.0,5.666666666666666,0.0,0.7083333333333333,0.888888888888889,0.875,2.111111111111111,1.6250000000000002,0.5294117647058824,1.12,0.375,1.5000000000000002,5.357142857142857,1.1304347826086956,2.0833333333333335,4.5625,0.5789473684210527,1.2666666666666666,5.2,2.916666666666666,0.5555555555555556,2.5000000000000004,0.0,2.7692307692307696,2.4285714285714284,1.24,0.3076923076923077,0.0,0.857142857142857,0.857142857142857,8.9375,3.9090909090909087,0.0,1.1363636363636362,2.5625,6.227272727272728,6.217391304347825,5.631578947368421,0.5263157894736842,0.0,0.0,1.2608695652173911,5.588235294117647,1.0909090909090908,0.34782608695652173,0.0,0.3157894736842105
0.2727272727272727,0.0,2.0,2.6363636363636367,9.928571428571427,2.6842105263157894,0.0,0.0,2.045454545454545,2.619047619047619,4.285714285714286,2.619047619047619,0.0,1.5833333333333333,0.47619047619047616,0.0,1.95,0.42857142857142855,0.0,0.2857142857142857,0.9999999999999999,3.4583333333333335,0.95,0.4666666666666667,1.2857142857142856,2.333333333333333,0.047619047619047616,0.608695652173913,0.6923076923076923,1.2,3.041666666666667,2.0,0.5294117647058824,0.7777777777777778,1.222222222222222,9.25,0.0,1.1666666666666667,0.7222222222222223,1.0,1.2777777777777777,1.2916666666666667,1.1176470588235294,0.56,0.25,1.4000000000000001,4.92857142857143,1.1739130434782608,2.041666666666667,4.6875,0.10526315789473684,1.4666666666666668,6.199999999999999,3.6666666666666665,0.3333333333333333,1.7083333333333335,0.0,2.9230769230769234,1.476190476190476,0.84,0.23076923076923078,0.3125,1.2142857142857142,0.7142857142857142,11.0625,4.454545454545454,0.0,1.2272727272727273,2.5625,4.545454545454545,6.0,6.052631578947368,0.15789473684210525,0.0,0.0,0.782608695652174,3.529411764705882,0.45454545454545453,0.7826086956521738,0.0,0.15789473684210525
0.5909090909090908,0.0,2.6363636363636362,3.045454545454545,10.714285714285712,1.631578947368421,0.9545454545454545,0.0,2.6818181818181817,3.333333333333333,4.571428571428571,4.380952380952381,0.0,1.7916666666666663,0.3333333333333333,0.0,2.2499999999999996,1.5,0.0,0.5238095238095237,2.6,3.416666666666666,0.95,0.26666666666666666,0.9285714285714284,3.0476190476190474,0.09523809523809523,0.4347826086956522,0.846153846153846,0.7999999999999999,2.416666666666667,2.0,0.7647058823529411,0.33333333333333337,1.1111111111111112,7.250000000000001,0.0,1.125,1.0,1.3125,1.6666666666666667,1.5833333333333333,1.2352941176470589,1.0,0.5,2.05,5.2857142857142865,1.434782608695652,2.25,3.5625,0.3684210526315789,1.0,5.8,4.125000000000001,0.6666666666666666,2.4166666666666665,0.0,2.9230769230769234,1.4285714285714284,1.0,0.3076923076923077,0.0,1.5,0.8095238095238095,10.0625,3.545454545454545,0.0,1.2272727272727273,2.8125,7.181818181818182,6.478260869565218,6.684210526315789,0.3684210526315789,0.0,0.0,0.9565217391304347,3.9411764705882346,0.9090909090909092,0.6521739130434782,0.0,0.0
0.22727272727272727,0.0,0.9090909090909091,2.3636363636363638,9.857142857142856,2.4210526315789473,0.7727272727272727,0.0,2.2727272727272725,2.8095238095238098,2.642857142857143,5.714285714285714,0.46153846153846156,2.791666666666666,0.3333333333333333,0.0,2.1,1.7857142857142858,0.0,0.6190476190476191,2.6,2.0,0.75,0.0,1.2857142857142856,3.0476190476190474,0.0,0.30434782608695654,1.6923076923076925,0.8666666666666667,3.166666666666667,1.1875,0.3529411764705882,0.2777777777777778,1.9999999999999998,7.583333333333333,0.0,1.125,0.6666666666666667,1.0,1.2777777777777777,1.625,0.5882352941176471,1.28,0.125,3.5,6.0,1.6086956521739126,2.9583333333333335,3.875,0.7894736842105263,2.6,6.4,3.75,1.2222222222222223,2.1666666666666665,0.0,3.2307692307692313,1.333333333333333,1.12,0.6923076923076923,0.0,0.49999999999999994,0.38095238095238093,12.875,4.454545454545454,0.0,1.9090909090909092,2.25,6.727272727272728,7.043478260869565,7.105263157894736,0.21052631578947367,0.0,0.0,1.652173913043478,4.0588235294117645,1.4545454545454544,1.1739130434782608,0.0,0.7368421052631579
0.40909090909090906,0.0,1.4545454545454544,3.5454545454545454,9.64285714285714,1.2631578947368423,0.6363636363636364,0.4,2.727272727272727,2.761904761904762,1.9999999999999996,4.142857142857142,0.7692307692307693,1.0416666666666667,0.14285714285714285,0.0,2.4,0.49999999999999994,0.0,0.38095238095238093,4.300000000000001,2.2916666666666665,1.2499999999999998,0.0,1.3571428571428568,3.0476190476190474,0.14285714285714285,0.5217391304347826,0.846153846153846,0.4666666666666667,3.4583333333333326,1.6875,0.0,0.16666666666666666,2.1111111111111107,6.25,0.2,2.0,1.0000000000000002,0.5625,0.2777777777777778,1.375,1.7058823529411766,0.4,0.125,1.95,5.7142857142857135,1.2608695652173911,1.1666666666666667,3.375,0.42105263157894735,1.1333333333333333,4.800000000000001,2.6666666666666665,0.3333333333333333,2.5833333333333335,0.0,1.4615384615384617,1.1904761904761905,1.12,0.23076923076923078,0.1875,1.0714285714285712,0.47619047619047616,10.3125,3.090909090909091,0.0,0.7727272727272727,2.125,5.0,5.82608695652174,6.578947368421051,0.3157894736842105,0.0,0.0,0.8695652173913043,5.294117647058824,1.5454545454545454,0.3913043478260869,0.0,0.47368421052631576
0.3181818181818182,0.0,2.181818181818182,3.5,9.07142857142857,0.3684210526315789,0.45454545454545453,0.0,2.6818181818181817,2.4761904761904763,2.357142857142857,3.9523809523809526,0.23076923076923078,1.2916666666666665,0.23809523809523808,0.0,1.9,2.9285714285714284,0.0,0.3333333333333333,4.6,3.0833333333333335,0.85,0.0,1.2142857142857142,2.3809523809523814,0.0,0.6521739130434783,0.6153846153846154,0.8,1.5,1.875,0.23529411764705882,0.8888888888888888,1.222222222222222,5.666666666666667,0.0,2.041666666666667,0.9444444444444444,0.5625,0.4444444444444445,1.3333333333333335,1.8823529411764706,0.84,0.125,1.8,4.571428571428571,0.9565217391304348,1.75,4.4375,0.3684210526315789,1.0666666666666667,4.1000000000000005,2.125,0.0,2.458333333333333,0.0,1.6923076923076925,1.5238095238095237,0.92,0.23076923076923078,0.0,1.2857142857142854,1.0476190476190474,9.3125,3.3636363636363638,0.0,1.2272727272727273,2.8125,6.045454545454545,6.130434782608696,6.684210526315789,0.21052631578947367,0.0,0.0,0.8695652173913043,3.3529411764705883,0.6363636363636364,0.3913043478260869,0.0,0.10526315789473684
0.045454545454545456,0.0,0.7272727272727273,3.3636363636363638,10.642857142857142,3.4210526315789473,0.9545454545454545,0.0,2.0,3.1428571428571423,3.714285714285714,3.6666666666666656,0.23076923076923078,1.5416666666666665,0.7142857142857143,0.0,2.05,1.6428571428571426,0.0,0.3333333333333333,1.6,2.791666666666667,1.55,0.0,1.2857142857142854,2.1428571428571423,0.0,0.6521739130434783,0.6153846153846154,0.8666666666666667,2.9583333333333335,1.375,0.17647058823529413,1.0555555555555554,0.5555555555555556,7.083333333333333,0.0,1.0833333333333333,1.388888888888889,1.125,0.7222222222222221,1.4583333333333335,1.0588235294117647,1.0000000000000002,0.37499999999999994,2.15,5.000000000000001,1.6521739130434778,1.7083333333333335,4.0,0.3684210526315789,1.4666666666666666,7.3999999999999995,3.833333333333333,0.7777777777777777,1.6666666666666665,0.0,2.769230769230769,2.238095238095238,0.8400000000000001,0.23076923076923078,0.0,0.42857142857142855,0.8571428571428571,10.4375,4.0,0.0,0.6818181818181818,1.9375,5.772727272727272,6.91304347826087,6.105263157894737,0.21052631578947367,0.0,0.0,0.6521739130434783,3.9411764705882346,1.5454545454545456,0.608695652173913,0.0,0.5263157894736842
0.6363636363636364,0.0,1.8181818181818183,2.4090909090909087,9.642857142857144,1.526315789473684,0.45454545454545453,0.0,1.9545454545454541,3.3809523809523805,3.428571428571429,3.857142857142857,0.46153846153846156,1.0833333333333333,0.19047619047619047,0.0,2.0,1.1428571428571426,0.0,0.5238095238095237,1.8,2.708333333333333,1.1,0.0,1.714285714285714,0.9523809523809523,0.0,0.43478260869565216,0.7692307692307694,0.6666666666666666,2.4583333333333335,1.0625,0.5294117647058824,0.5,1.9999999999999998,4.999999999999999,0.0,2.6250000000000004,0.6111111111111112,1.875,1.0,1.2916666666666667,3.588235294117647,0.7200000000000001,0.20833333333333331,2.95,3.3571428571428577,1.4347826086956519,2.8333333333333335,3.6875,1.0526315789473684,2.1333333333333333,5.699999999999999,3.0416666666666674,0.8888888888888888,2.166666666666667,0.0,1.8461538461538465,1.5238095238095237,1.16,0.6923076923076923,0.3125,0.9285714285714284,0.7619047619047619,10.5625,2.818181818181818,0.0,1.3636363636363635,2.3125,6.090909090909091,5.217391304347826,7.7368421052631575,0.21052631578947367,0.0,0.0,0.8695652173913044,2.6470588235294112,1.8181818181818183,0.9999999999999999,0.0,1.1052631578947367
0.045454545454545456,0.0,1.6363636363636362,2.454545454545454,6.57142857142857,1.3684210526315788,0.5909090909090908,0.0,2.318181818181818,2.095238095238095,2.857142857142857,3.8571428571428577,0.5384615384615385,1.625,0.23809523809523808,0.0,2.05,0.5,0.0,0.14285714285714285,4.2,3.083333333333333,0.8500000000000001,0.0,0.9999999999999998,1.0952380952380951,0.9523809523809523,0.30434782608695654,0.6923076923076923,0.8,1.8749999999999998,2.0,0.29411764705882354,0.2777777777777778,1.5555555555555556,7.333333333333334,0.0,2.0416666666666665,0.8333333333333333,1.1875,0.8888888888888888,1.5416666666666667,0.8823529411764706,0.56,0.20833333333333331,1.8499999999999999,2.857142857142857,1.3478260869565217,1.2916666666666667,5.4375,0.8421052631578947,1.1333333333333333,5.0,2.9166666666666665,0.4444444444444444,3.041666666666667,0.0,2.3076923076923075,1.6666666666666665,1.0,0.6153846153846154,0.875,0.4285714285714285,0.7142857142857142,10.0625,3.5454545454545445,0.0,0.6818181818181818,2.25,5.181818181818182,6.869565217391305,5.6842105263157885,1.157894736842105,0.0,0.0,0.6521739130434783,2.705882352941176,0.9090909090909091,0.5652173913043477,0.0,0.5263157894736842
0.5909090909090909,0.0,1.3636363636363635,1.9090909090909083,9.785714285714285,1.4210526315789473,0.5454545454545454,0.0,1.5454545454545452,2.1904761904761902,4.357142857142857,5.761904761904762,0.6153846153846154,1.3333333333333333,0.047619047619047616,0.0,1.9499999999999997,0.7142857142857142,0.0,1.380952380952381,2.5,2.0416666666666665,1.7,0.0,1.0714285714285714,0.857142857142857,0.09523809523809523,0.13043478260869565,0.8461538461538463,0.7999999999999999,2.875,1.1875,1.0588235294117647,0.2777777777777778,2.6666666666666665,8.166666666666666,0.08,0.875,1.277777777777778,1.125,1.1111111111111112,1.5416666666666667,1.1764705882352942,0.76,0.041666666666666664,1.7499999999999998,2.714285714285714,1.6956521739130435,1.9583333333333333,3.875,1.4736842105263157,1.4666666666666666,6.700000000000001,3.3333333333333335,0.7777777777777778,1.7499999999999998,0.0,2.7692307692307696,1.6190476190476186,1.2400000000000002,0.23076923076923078,0.0,0.7857142857142856,1.1904761904761907,11.3125,3.2727272727272725,0.0,0.9090909090909091,2.4375,5.318181818181818,5.695652173913043,7.157894736842105,0.2631578947368421,0.0,0.0,0.7391304347826086,1.823529411764706,1.3636363636363638,0.6956521739130435,0.0,0.9473684210526315
0.2272727272727273,0.0,1.3636363636363638,2.818181818181818,8.142857142857142,2.263157894736842,0.7727272727272727,0.0,1.8181818181818183,2.6190476190476186,3.428571428571429,4.142857142857142,0.23076923076923078,1.4583333333333333,0.6666666666666665,0.0,1.8000000000000003,0.9285714285714284,0.0,0.5238095238095237,3.1999999999999993,2.875,0.6,0.0,1.214285714285714,1.5238095238095237,0.3333333333333333,0.6956521739130435,0.7692307692307694,0.5333333333333333,2.208333333333333,1.25,0.47058823529411764,1.277777777777778,1.111111111111111,7.416666666666667,0.0,1.4583333333333333,0.4444444444444444,0.5625,1.3333333333333335,1.4166666666666667,1.411764705882353,0.56,0.375,4.05,3.928571428571428,1.1739130434782608,2.4583333333333335,3.6875,1.157894736842105,1.4666666666666666,5.8999999999999995,3.9583333333333326,1.0,2.083333333333333,0.0,2.0000000000000004,1.1428571428571428,1.04,0.3076923076923077,0.4375,0.6428571428571428,0.5714285714285714,8.6875,2.1818181818181817,0.0,1.6818181818181817,3.5,4.90909090909091,5.130434782608695,5.789473684210526,0.631578947368421,0.0,0.0,0.9130434782608695,3.9411764705882355,1.6363636363636362,1.0869565217391304,0.0,0.9473684210526315
0.40909090909090906,0.0,0.9090909090909092,2.136363636363636,8.428571428571429,1.7368421052631577,0.2727272727272727,0.0,1.727272727272727,2.2857142857142856,4.499999999999999,4.333333333333333,0.23076923076923078,1.2083333333333333,0.2857142857142857,0.0,1.8,1.1428571428571428,0.0,0.5714285714285714,0.8999999999999999,2.416666666666667,1.05,0.0,1.5714285714285712,0.9047619047619049,0.14285714285714285,0.17391304347826086,0.6153846153846154,0.4666666666666667,2.666666666666667,1.25,0.4117647058823529,0.3333333333333333,0.9999999999999999,5.166666666666666,0.0,2.0,0.8888888888888888,0.625,0.8888888888888888,1.0,3.0588235294117645,0.68,0.25,3.5,2.0714285714285716,1.5217391304347827,2.958333333333333,3.1875,0.8421052631578948,2.466666666666667,6.8,3.5,0.7777777777777778,2.666666666666667,0.0,1.7692307692307696,1.333333333333333,1.3600000000000003,0.23076923076923078,0.0625,0.7142857142857142,1.0952380952380951,7.9375,2.1818181818181817,0.0,1.0909090909090908,2.9375,6.772727272727273,4.782608695652173,8.105263157894736,0.7368421052631579,0.0,0.0,0.8695652173913043,2.352941176470588,2.5454545454545454,0.9565217391304348,0.0,1.5789473684210527
0.5454545454545454,0.0,1.7272727272727273,1.8636363636363633,9.142857142857142,1.9473684210526314,1.0909090909090908,0.0,1.5454545454545454,2.714285714285714,3.5714285714285707,2.238095238095238,0.7692307692307694,1.2916666666666667,0.5238095238095237,0.0,2.3,0.5,0.0,0.5714285714285714,0.6,1.9166666666666665,1.1,0.26666666666666666,1.2857142857142856,1.1904761904761905,0.23809523809523808,0.9565217391304347,0.7692307692307692,0.5333333333333334,2.5833333333333335,1.25,0.4117647058823529,1.222222222222222,0.7777777777777777,8.166666666666668,0.0,1.0,0.2777777777777778,1.25,1.111111111111111,1.125,1.0,0.64,0.5,1.9,3.857142857142857,1.391304347826087,2.041666666666667,2.9375,0.21052631578947367,1.8666666666666667,6.700000000000001,3.1666666666666665,0.6666666666666667,2.4583333333333335,0.0,2.5384615384615383,1.2380952380952381,1.6,0.3076923076923077,1.5625,0.857142857142857,0.47619047619047616,11.25,3.9999999999999996,0.0,1.0909090909090908,2.0625,4.363636363636364,6.2608695652173925,5.315789473684211,0.7368421052631579,0.26666666666666666,0.0,1.0,2.1764705882352944,2.909090909090909,0.9130434782608695,0.0,1.3157894736842104
0.6363636363636365,0.0,1.909090909090909,2.4090909090909083,7.857142857142857,2.1052631578947367,0.7272727272727272,0.0,2.1818181818181817,2.428571428571428,3.642857142857143,3.5238095238095237,0.0,0.7916666666666666,0.38095238095238093,0.0,2.3499999999999996,0.7857142857142856,0.0,0.5714285714285714,1.0999999999999999,1.8333333333333335,1.0,0.0,1.2857142857142856,1.9047619047619047,0.6190476190476191,0.2608695652173913,2.153846153846154,1.0666666666666667,2.3749999999999996,1.1875,0.5294117647058824,0.38888888888888884,0.3333333333333333,7.333333333333334,0.04,0.6249999999999999,0.5555555555555556,0.5,1.0555555555555554,1.125,0.7058823529411765,0.7200000000000001,0.125,2.25,3.642857142857143,1.6086956521739126,3.5,2.625,0.42105263157894735,1.1333333333333333,5.9,3.7083333333333335,1.0,2.416666666666667,0.0,2.307692307692308,0.9523809523809523,2.04,0.38461538461538464,0.625,1.2857142857142856,0.47619047619047616,9.5,3.3636363636363638,0.0,2.2272727272727275,1.9375,5.181818181818182,4.869565217391305,5.421052631578947,1.1052631578947367,0.0,0.0,2.0,3.411764705882353,1.3636363636363633,0.7391304347826086,0.0,0.631578947368421
0.2272727272727273,0.0,1.4545454545454546,2.9545454545454546,7.2857142857142865,1.526315789473684,1.409090909090909,0.0,2.409090909090909,3.3809523809523805,2.142857142857143,4.190476190476191,0.5384615384615385,1.25,0.09523809523809523,0.0,1.95,1.2857142857142856,0.0,0.38095238095238093,4.699999999999999,1.9166666666666665,1.05,0.0,1.2857142857142854,1.4285714285714284,0.23809523809523808,0.2608695652173913,0.6153846153846154,0.7333333333333334,2.125,1.0625,0.23529411764705882,0.4444444444444444,1.7777777777777775,4.916666666666667,0.0,0.9583333333333334,0.5555555555555555,0.9375,0.38888888888888884,2.0,0.5294117647058824,0.9200000000000002,0.125,3.4000000000000004,2.785714285714286,0.9565217391304347,3.2916666666666665,4.0625,0.5789473684210527,0.7333333333333334,5.1,3.208333333333333,0.0,2.8333333333333335,0.0,1.7692307692307696,1.0952380952380951,1.28,0.23076923076923078,0.0,0.857142857142857,0.47619047619047616,8.0625,4.818181818181818,0.0,1.9090909090909087,2.125,5.772727272727272,5.956521739130435,5.263157894736841,0.7894736842105263,0.0,0.0,0.7391304347826086,3.4705882352941178,0.45454545454545453,0.34782608695652173,0.0,0.21052631578947367
0.40909090909090906,0.0,1.6363636363636365,2.227272727272727,7.0,0.6842105263157894,0.6818181818181818,0.0,2.7272727272727275,2.5714285714285716,3.071428571428571,4.095238095238096,0.5384615384615385,1.5416666666666665,0.14285714285714285,0.0,2.1999999999999997,1.0,0.0,0.47619047619047616,0.6,1.2500000000000002,1.65,0.0,1.5,2.0476190476190474,0.9523809523809523,1.3043478260869565,1.307692307692308,0.7333333333333334,2.375,0.625,0.2941176470588235,0.16666666666666666,1.6666666666666665,7.000000000000001,0.0,0.7916666666666667,0.4444444444444444,2.125,0.8333333333333333,0.5,1.2941176470588236,0.6799999999999999,0.125,3.7,3.9285714285714284,1.5217391304347827,4.375,2.75,0.21052631578947367,2.1333333333333333,5.599999999999999,3.208333333333333,0.8888888888888888,2.6249999999999996,0.0,2.5384615384615383,0.8095238095238095,2.64,0.6153846153846154,0.6875,0.6428571428571428,0.14285714285714285,9.4375,2.9090909090909087,0.0,2.954545454545454,1.5625,4.363636363636364,5.782608695652174,5.052631578947368,1.0526315789473684,0.06666666666666667,0.0,1.3478260869565217,4.882352941176471,2.4545454545454546,1.434782608695652,0.0,0.631578947368421
0.18181818181818182,0.0,2.090909090909091,2.2727272727272725,7.285714285714286,1.1052631578947367,0.27272727272727276,0.0,1.7272727272727273,1.0,3.0,3.571428571428571,0.0,2.0,0.19047619047619047,0.0,2.65,1.9285714285714284,0.0,0.19047619047619047,0.8,1.833333333333333,0.55,0.0,1.1428571428571428,1.5714285714285712,0.5238095238095237,0.6521739130434783,1.6923076923076927,0.4,1.7083333333333335,1.1875,1.0588235294117647,0.5,0.6666666666666666,7.083333333333333,0.0,1.5833333333333335,0.611111111111111,0.6875,1.1111111111111112,0.7916666666666666,1.0588235294117647,0.92,0.20833333333333331,2.15,3.428571428571429,1.0,2.0,4.125,0.47368421052631576,1.6666666666666665,6.8,3.1666666666666665,1.7777777777777781,2.2083333333333335,0.5555555555555556,2.3846153846153846,0.8571428571428571,1.12,0.7692307692307693,0.875,0.5,1.2857142857142856,9.5,3.454545454545454,0.0,2.090909090909091,1.4375,5.409090909090908,5.434782608695651,7.31578947368421,0.21052631578947367,0.0,0.0,1.217391304347826,3.5294117647058822,2.1818181818181817,1.2608695652173914,0.0,0.7368421052631579
0.2727272727272727,0.0,2.5454545454545454,1.5909090909090906,6.928571428571428,0.7894736842105263,0.9999999999999999,0.0,2.0454545454545454,1.0476190476190477,4.214285714285714,3.1904761904761907,0.0,2.25,0.8095238095238094,0.0,4.35,1.0,0.0,0.3333333333333333,1.0,2.75,0.7999999999999999,0.0,1.4999999999999998,1.952380952380952,0.2857142857142857,0.8260869565217391,0.46153846153846156,0.4666666666666667,1.9583333333333333,1.875,0.1764705882352941,0.2222222222222222,2.2222222222222223,6.833333333333333,0.0,1.25,1.4444444444444446,0.6875,0.8888888888888888,0.41666666666666674,2.058823529411765,1.48,1.0833333333333333,3.2,5.7142857142857135,1.6956521739130435,3.166666666666667,4.8125,0.21052631578947367,1.7333333333333334,6.1000000000000005,3.2083333333333335,1.3333333333333335,2.3333333333333335,0.0,2.6923076923076925,2.6190476190476186,1.2000000000000002,1.076923076923077,0.0,1.4285714285714284,1.142857142857143,9.875,4.0,0.0,2.318181818181818,0.9375,5.545454545454545,6.173913043478261,6.315789473684211,0.7894736842105263,0.13333333333333333,0.0,0.6521739130434783,5.294117647058824,1.9090909090909092,1.1739130434782608,0.0,1.1578947368421053
1.0454545454545454,0.0,2.5454545454545454,1.909090909090909,6.357142857142858,1.1578947368421053,0.4545454545454546,0.0,3.3636363636363633,2.952380952380952,3.8571428571428568,4.7142857142857135,1.3076923076923075,1.3333333333333335,0.8095238095238095,0.0,2.55,2.071428571428571,0.0,0.47619047619047616,1.0,1.5416666666666667,0.30000000000000004,0.0,1.2857142857142856,3.5714285714285707,0.09523809523809523,0.8260869565217391,2.6923076923076925,1.2666666666666666,2.458333333333333,1.0625,0.058823529411764705,0.9444444444444444,2.6666666666666665,4.249999999999999,0.6,1.4166666666666667,0.8333333333333333,0.9375,0.8888888888888891,0.875,3.5882352941176467,1.72,0.29166666666666663,4.8,6.142857142857142,1.8260869565217388,3.458333333333334,2.6875,0.3684210526315789,3.2,4.8,2.8333333333333335,1.3333333333333335,2.2083333333333335,0.0,2.2307692307692304,2.0,2.6,0.23076923076923078,0.0,0.7142857142857142,0.9047619047619047,12.25,2.818181818181818,0.0,2.4999999999999996,1.4375,6.7272727272727275,5.695652173913044,5.999999999999999,0.42105263157894735,0.0,0.0,3.304347826086957,5.647058823529412,2.3636363636363638,2.5652173913043477,0.0,0.5789473684210527
0.5,0.0,2.545454545454545,1.5,8.0,1.2105263157894737,0.5909090909090908,0.0,1.6818181818181819,1.8095238095238093,3.928571428571428,2.8095238095238093,0.846153846153846,1.9583333333333335,0.2857142857142857,0.0,3.0499999999999994,1.5,0.0,0.619047619047619,0.5,2.1666666666666665,0.44999999999999996,0.0,1.5714285714285712,1.9047619047619047,0.23809523809523808,0.34782608695652173,0.5384615384615385,0.4,2.5833333333333335,1.1875,0.11764705882352941,1.1111111111111112,3.888888888888889,4.166666666666667,0.0,1.0416666666666667,0.7222222222222222,1.0,0.7777777777777778,0.7916666666666665,3.176470588235294,1.2800000000000002,0.37499999999999994,1.7,3.2857142857142856,0.9130434782608693,1.7083333333333335,3.625,0.736842105263158,2.8666666666666663,6.3999999999999995,4.083333333333333,0.7777777777777779,1.5833333333333333,0.0,2.076923076923077,1.3333333333333333,0.52,0.8461538461538463,0.0,0.9285714285714284,0.7142857142857142,7.3125,3.2727272727272725,0.0,0.9545454545454545,0.8125,5.909090909090909,5.434782608695652,5.263157894736842,0.47368421052631576,0.0,0.0,0.5652173913043479,3.823529411764706,2.4545454545454546,1.173913043478261,0.0,1.7894736842105265
0.36363636363636365,0.0,2.2727272727272725,3.909090909090909,7.357142857142857,1.3157894736842104,0.6818181818181819,0.5333333333333333,2.0,2.0476190476190474,2.7857142857142856,3.2380952380952386,0.0,1.875,0.19047619047619047,0.0,2.8,1.2857142857142856,0.058823529411764705,0.8095238095238095,1.1,3.041666666666667,0.7500000000000001,0.6000000000000001,1.0714285714285712,3.095238095238095,0.0,1.1739130434782608,1.9230769230769234,0.4,2.7500000000000004,1.3125,0.29411764705882354,0.2222222222222222,0.6666666666666666,7.75,0.0,1.5416666666666665,0.7777777777777778,0.5,1.5,0.875,0.9411764705882353,0.9199999999999999,0.16666666666666666,2.9,6.071428571428571,1.4782608695652173,2.2916666666666665,3.6875,1.368421052631579,2.1333333333333333,4.8999999999999995,4.083333333333333,2.0,1.458333333333333,0.0,2.307692307692308,1.2857142857142856,1.7599999999999998,0.23076923076923078,0.0,0.7857142857142856,0.5238095238095237,9.3125,3.2727272727272725,0.0,2.772727272727273,1.3125,4.818181818181818,5.304347826086957,5.789473684210526,0.21052631578947367,0.0,0.0,1.478260869565217,4.823529411764706,3.818181818181818,1.0869565217391304,0.0,1.6315789473684208
0.4545454545454546,0.0,2.5454545454545454,2.6818181818181817,5.6428571428571415,1.5789473684210527,0.9090909090909091,0.0,2.4090909090909087,1.2857142857142856,3.428571428571428,3.2380952380952377,0.46153846153846156,1.875,0.38095238095238093,0.0,2.85,1.9285714285714284,0.0,0.38095238095238093,0.7,1.6666666666666667,0.35000000000000003,0.4,1.1428571428571428,1.3809523809523807,1.1904761904761905,0.17391304347826086,0.3076923076923077,0.2,2.6666666666666665,2.0,1.2352941176470589,0.2222222222222222,2.7777777777777777,7.0,0.0,0.9166666666666666,0.38888888888888884,0.875,1.7222222222222223,0.8333333333333334,0.9411764705882354,0.76,0.125,2.8499999999999996,4.142857142857142,1.3478260869565215,2.75,2.4375,0.6842105263157895,1.4666666666666666,6.999999999999999,3.125,1.3333333333333333,2.8333333333333335,0.0,2.230769230769231,1.4285714285714284,0.32,0.8461538461538463,0.0,0.9999999999999998,0.3333333333333333,8.25,2.272727272727273,0.0,1.227272727272727,0.875,4.909090909090909,3.91304347826087,4.578947368421052,0.631578947368421,0.0,0.0,0.4782608695652174,4.235294117647058,1.5454545454545454,0.9565217391304347,0.0,0.3157894736842105
