0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4.24,0.9444444444444444,0.04,1.9375,4.111111111111111,3.1578947368421053,0.0,1.318181818181818,0.36363636363636365,3.384615384615385,1.3333333333333333,0.46153846153846156,4.173913043478261,1.4,2.6666666666666674,3.0454545454545454,0.75,0.0,8.166666666666666,0.7272727272727274,4.117647058823529,4.05,2.111111111111111,7.76923076923077,0.0,14.333333333333332,2.75,3.2380952380952377,6.933333333333334,0.826086956521739,5.166666666666666,1.411764705882353,4.631578947368421,9.166666666666668,6.578947368421053,2.333333333333333,1.2941176470588236,3.7777777777777777,6.888888888888889,0.0,4.944444444444445,0.9166666666666667,12.000000000000002,0.0,5.529411764705881,9.5,1.2727272727272725,2.0,1.3157894736842106,0.05263157894736842,4.25,8.636363636363637,5.875,1.7272727272727275
4.720000000000001,0.2222222222222222,0.04,1.75,3.6666666666666665,3.263157894736842,0.8999999999999999,0.7272727272727273,0.3181818181818182,1.0,2.9523809523809526,0.0,4.3478260869565215,0.8799999999999999,2.0833333333333335,3.4999999999999996,0.9375,0.14285714285714285,7.416666666666667,0.7272727272727274,4.117647058823529,2.7,1.777777777777778,8.230769230769232,0.0,12.444444444444445,2.6875,2.6666666666666665,7.800000000000001,1.9999999999999996,3.7777777777777777,0.35294117647058826,3.5263157894736845,6.944444444444445,7.31578947368421,3.1666666666666665,1.2352941176470589,5.166666666666665,7.555555555555556,0.0,5.944444444444445,0.9166666666666667,7.357142857142856,0.6923076923076923,4.411764705882353,5.642857142857142,1.2272727272727275,1.1666666666666667,1.3157894736842106,0.21052631578947367,4.25,7.909090909090908,6.75,2.1818181818181817
4.16,1.5555555555555556,0.0,1.5625,3.2222222222222223,1.8421052631578945,0.0,1.0,0.6818181818181818,2.615384615384616,1.5238095238095235,2.0,5.869565217391304,0.52,2.583333333333333,3.409090909090909,0.75,0.0,10.416666666666666,0.6818181818181819,3.0,3.1999999999999997,2.4444444444444446,8.307692307692308,0.0,12.777777777777779,2.9375,2.7619047619047623,9.133333333333335,1.478260869565217,5.166666666666667,3.941176470588235,4.684210526315789,9.333333333333332,7.052631578947368,2.4166666666666665,1.0,3.833333333333333,5.888888888888888,0.0,4.444444444444445,2.4166666666666665,12.071428571428573,0.0,4.0588235294117645,5.214285714285713,1.0454545454545454,1.0,0.47368421052631576,0.15789473684210525,4.45,8.545454545454547,8.125,1.0909090909090908
5.960000000000001,2.4444444444444446,0.0,2.8125,3.444444444444444,2.947368421052631,0.8999999999999999,0.8636363636363638,1.1363636363636362,3.769230769230769,1.952380952380952,2.153846153846154,4.173913043478261,0.6,2.25,1.7727272727272727,0.9375,0.0,8.166666666666666,0.5454545454545455,4.647058823529412,4.1000000000000005,3.888888888888889,8.846153846153847,0.5,14.555555555555555,2.6875,3.571428571428571,6.866666666666667,0.7826086956521738,4.555555555555555,2.0588235294117645,3.5263157894736845,12.11111111111111,6.473684210526316,5.166666666666666,2.0,4.777777777777779,6.777777777777779,1.0,7.166666666666667,0.9166666666666667,8.642857142857142,0.6923076923076923,5.882352941176471,6.142857142857142,1.2727272727272725,1.0,0.47368421052631576,0.10526315789473684,3.5,6.636363636363636,7.3125,1.6363636363636362
4.48,1.3888888888888888,0.0,1.9375,4.777777777777777,3.8421052631578947,0.0,1.0909090909090908,1.0454545454545454,2.3076923076923084,0.5238095238095237,0.9230769230769231,4.434782608695652,0.72,2.0,2.5,0.9375,0.0,6.166666666666666,0.6818181818181819,4.0,3.5500000000000003,2.0,8.076923076923078,0.0,13.999999999999998,2.6875,3.142857142857143,6.9333333333333345,0.34782608695652173,5.5,1.411764705882353,3.1578947368421053,10.666666666666664,7.421052631578947,5.166666666666667,1.1764705882352942,5.222222222222222,7.888888888888888,0.0,4.611111111111112,0.9166666666666667,8.142857142857144,0.0,3.352941176470588,6.642857142857142,1.227272727272727,1.9166666666666665,1.1052631578947367,0.0,5.25,7.09090909090909,7.25,2.3636363636363638
6.5200000000000005,0.9444444444444444,0.16,2.5,5.555555555555555,3.5263157894736836,0.5,0.8636363636363636,0.45454545454545453,1.6153846153846154,0.9523809523809523,1.0769230769230769,4.3478260869565215,0.68,2.4166666666666665,1.6818181818181814,0.625,0.0,10.083333333333332,0.5,3.5882352941176476,4.75,2.2777777777777777,9.153846153846155,0.3181818181818182,11.999999999999998,1.625,3.1428571428571423,9.333333333333334,1.1304347826086958,4.555555555555555,1.7647058823529413,4.105263157894736,7.166666666666668,7.894736842105264,6.0,1.5294117647058822,4.0,5.555555555555555,0.0,5.500000000000002,1.5833333333333333,7.999999999999999,0.0,5.294117647058824,5.857142857142858,1.227272727272727,1.2499999999999998,0.7894736842105263,0.3684210526315789,5.15,7.90909090909091,6.5625,2.3636363636363633
5.680000000000001,2.2777777777777777,0.36,1.5625,5.555555555555555,4.157894736842105,1.1,1.5454545454545454,0.9545454545454546,2.153846153846154,1.714285714285714,0.7692307692307692,3.5652173913043477,0.8400000000000001,2.0833333333333335,2.1363636363636362,0.9375,0.0,9.0,0.2727272727272727,4.352941176470588,3.1500000000000004,2.2777777777777777,10.153846153846155,0.0,14.666666666666666,2.1875,3.3809523809523805,7.066666666666666,1.3043478260869565,5.166666666666666,1.3529411764705883,3.4210526315789473,9.388888888888888,8.210526315789473,4.916666666666667,0.6470588235294118,5.833333333333333,4.777777777777779,0.0,6.222222222222222,0.9166666666666667,7.92857142857143,0.0,6.411764705882353,5.214285714285714,1.0454545454545454,2.416666666666667,0.7368421052631579,0.10526315789473684,4.1499999999999995,7.999999999999999,6.4375,1.8181818181818183
7.040000000000001,1.8888888888888893,0.5599999999999999,1.625,3.6666666666666665,5.105263157894736,0.0,1.4999999999999996,0.40909090909090906,2.0769230769230766,2.4761904761904763,0.15384615384615385,4.086956521739131,0.48000000000000004,2.6666666666666665,2.0,1.6875,0.0,10.583333333333332,0.4545454545454546,4.411764705882353,5.3999999999999995,2.1666666666666665,10.692307692307692,0.0,14.666666666666666,2.6875,3.380952380952381,8.2,1.3913043478260867,5.722222222222222,0.23529411764705882,3.2105263157894735,9.333333333333334,10.157894736842104,3.9166666666666665,0.6470588235294118,5.666666666666668,5.555555555555556,0.0,7.277777777777778,1.0000000000000002,11.785714285714285,0.0,5.588235294117647,7.928571428571429,1.090909090909091,2.0833333333333335,1.4210526315789476,0.15789473684210525,3.5000000000000004,7.545454545454545,7.75,2.3636363636363633
6.4,1.4444444444444446,1.0,1.875,4.111111111111111,5.157894736842104,0.0,1.4545454545454541,0.5909090909090908,2.076923076923077,2.0,0.15384615384615385,5.3478260869565215,0.2,2.9999999999999996,2.2727272727272725,0.9375,0.0,8.083333333333332,0.18181818181818182,3.1176470588235294,4.2,3.611111111111111,9.0,0.0,17.22222222222222,2.5625,3.0952380952380953,6.800000000000001,1.1304347826086956,5.722222222222222,0.35294117647058826,4.7368421052631575,8.555555555555555,9.052631578947368,4.583333333333334,0.5882352941176471,5.11111111111111,5.666666666666666,0.0,4.833333333333334,0.9166666666666667,11.428571428571429,0.0,6.294117647058823,8.642857142857142,1.227272727272727,1.5,1.6315789473684208,0.15789473684210525,3.6500000000000004,6.636363636363637,6.3125,2.090909090909091
6.5600000000000005,1.1111111111111112,0.5599999999999999,1.8125,8.444444444444445,7.052631578947369,0.0,2.0454545454545454,0.8636363636363635,2.615384615384616,1.6666666666666665,0.0,5.782608695652173,0.36000000000000004,2.4166666666666665,2.2727272727272725,0.9375,0.0,9.083333333333334,0.5454545454545454,3.8235294117647056,4.0,2.5555555555555554,8.153846153846155,0.0,14.888888888888888,2.1875,3.142857142857143,8.0,1.1739130434782608,7.055555555555555,0.058823529411764705,2.263157894736842,11.444444444444443,9.473684210526315,3.8333333333333335,1.1176470588235294,6.333333333333334,6.444444444444445,0.0,5.444444444444445,0.9166666666666667,9.357142857142856,0.0,5.352941176470589,9.714285714285714,1.4545454545454546,2.7500000000000004,1.5263157894736845,0.21052631578947367,4.1,8.545454545454545,8.125,3.8181818181818183
3.5999999999999996,0.5555555555555556,0.0,2.0,3.4444444444444446,1.5789473684210524,0.0,1.0909090909090908,0.45454545454545453,2.3076923076923075,2.857142857142857,1.5384615384615383,3.8695652173913047,0.4,3.25,2.5909090909090904,1.4375,0.0,12.083333333333332,0.5,1.9411764705882355,2.8499999999999996,2.666666666666666,5.384615384615384,0.0,14.222222222222223,1.5625,2.3809523809523805,5.933333333333334,1.9565217391304346,7.5,1.2352941176470589,1.8421052631578947,10.944444444444443,9.0,5.25,1.1176470588235294,5.333333333333333,7.888888888888888,0.0,4.777777777777779,1.0833333333333333,8.785714285714285,0.0,4.705882352941176,6.357142857142858,1.0,2.0,1.263157894736842,0.21052631578947367,3.6999999999999997,6.636363636363636,7.25,1.0
6.48,2.222222222222222,0.9999999999999999,2.0625,5.888888888888888,1.6842105263157894,0.3,1.6818181818181814,0.5454545454545454,1.7692307692307692,1.1904761904761907,0.6923076923076923,3.7826086956521734,0.56,2.333333333333333,2.1818181818181817,0.9375,0.0,8.916666666666668,0.7727272727272728,2.6470588235294117,4.949999999999999,2.611111111111111,5.384615384615384,0.13636363636363635,13.777777777777779,2.4375,2.333333333333333,5.866666666666667,0.9999999999999998,6.611111111111111,0.0,3.526315789473684,9.833333333333334,9.421052631578947,2.4166666666666665,2.1176470588235294,5.333333333333334,6.888888888888889,0.2,4.555555555555555,1.0000000000000002,11.642857142857144,0.23076923076923078,5.529411764705881,7.928571428571428,1.090909090909091,1.4166666666666667,1.1578947368421053,0.10526315789473684,3.9000000000000004,9.363636363636362,7.75,2.6363636363636367
3.76,0.7777777777777779,0.16,2.4375,3.1111111111111116,2.947368421052632,0.0,1.0,0.5,2.4615384615384612,1.1904761904761905,0.23076923076923078,4.3478260869565215,0.76,2.25,1.9545454545454546,0.625,0.49999999999999994,9.25,0.5909090909090909,3.7647058823529416,3.7,2.0,5.4615384615384635,0.0,12.111111111111112,1.75,2.2857142857142856,6.466666666666666,1.1304347826086956,5.777777777777779,0.7647058823529412,2.1578947368421053,9.666666666666668,5.578947368421052,2.416666666666667,1.823529411764706,4.5,6.333333333333334,0.0,4.166666666666666,0.9166666666666667,7.928571428571428,0.0,6.411764705882353,5.42857142857143,1.227272727272727,2.5833333333333335,2.052631578947368,0.10526315789473684,4.8,7.636363636363637,4.8125,1.5454545454545454
4.48,1.5,0.7599999999999999,1.6875,2.8888888888888893,3.578947368421052,0.0,1.6818181818181817,0.6363636363636364,3.1538461538461537,1.3333333333333335,5.6923076923076925,5.130434782608695,0.48000000000000004,2.25,2.727272727272727,1.5,0.0,9.083333333333334,0.40909090909090906,4.823529411764706,3.1999999999999997,2.888888888888889,6.692307692307693,0.0,13.555555555555557,1.3125,2.809523809523809,6.933333333333334,1.5652173913043477,4.277777777777777,2.0,2.789473684210526,9.11111111111111,7.157894736842105,5.25,0.7058823529411765,5.555555555555556,6.5555555555555545,0.0,5.388888888888889,0.8333333333333334,8.499999999999998,0.0,6.294117647058824,5.499999999999999,1.1818181818181817,1.6666666666666667,0.21052631578947367,0.15789473684210525,4.199999999999999,7.090909090909092,5.6875,1.4545454545454544
5.999999999999999,1.1111111111111112,0.0,1.9375,4.222222222222222,3.1052631578947367,0.0,1.0454545454545454,0.09090909090909091,2.7692307692307696,1.5714285714285714,4.384615384615385,2.2173913043478257,0.76,2.4166666666666665,2.8636363636363633,1.125,0.0,12.500000000000002,0.4545454545454546,3.8823529411764706,5.8500000000000005,2.4444444444444446,6.307692307692308,0.0,14.111111111111112,1.6875,2.714285714285714,6.6,1.652173913043478,6.0555555555555545,1.647058823529412,1.8421052631578945,7.333333333333333,5.578947368421053,1.3333333333333333,0.7058823529411764,6.333333333333333,4.222222222222222,0.0,5.555555555555556,0.8333333333333334,9.428571428571429,0.0,6.588235294117648,7.928571428571428,1.0000000000000002,1.8333333333333335,0.9473684210526315,0.0,4.700000000000001,5.909090909090907,6.25,1.2727272727272727
5.0,0.7777777777777778,0.12,2.25,3.666666666666667,2.5789473684210527,1.1,1.2272727272727273,0.7272727272727272,1.692307692307692,1.9047619047619047,3.0769230769230766,1.9130434782608696,0.64,2.1666666666666665,3.6363636363636362,0.75,0.0,11.583333333333334,0.7272727272727274,2.5294117647058827,4.5,3.5555555555555562,6.153846153846154,0.0,15.000000000000002,1.6875,2.0952380952380953,6.066666666666666,1.5652173913043477,6.833333333333333,0.5882352941176471,1.894736842105263,13.0,6.052631578947368,4.75,1.5882352941176472,4.944444444444444,6.111111111111111,0.0,4.944444444444444,0.8333333333333334,8.928571428571427,0.8461538461538463,6.176470588235294,5.857142857142858,1.1363636363636362,1.3333333333333335,0.9473684210526315,0.0,3.4,7.727272727272727,5.8125,1.4545454545454546
4.720000000000001,1.9444444444444449,0.24000000000000002,1.625,3.6666666666666665,2.0,0.0,2.227272727272727,0.8636363636363635,2.1538461538461537,1.4285714285714282,1.5384615384615383,3.3478260869565215,0.8399999999999999,2.4999999999999996,2.590909090909091,0.6875,0.0,8.25,0.8636363636363636,3.6470588235294117,4.199999999999999,2.055555555555556,5.615384615384617,0.0,13.333333333333332,2.0,2.5238095238095237,7.066666666666666,1.3913043478260867,5.444444444444445,0.8823529411764706,3.4210526315789473,12.11111111111111,6.736842105263158,4.416666666666666,1.2941176470588236,6.277777777777779,8.555555555555555,0.0,5.833333333333335,1.0833333333333333,8.142857142857142,0.0,7.0588235294117645,5.714285714285715,1.0454545454545454,2.5833333333333335,2.1052631578947367,0.0,3.45,7.090909090909091,5.25,1.909090909090909
4.560000000000001,2.0555555555555554,1.04,1.8125,4.0,2.789473684210526,0.0,1.818181818181818,1.318181818181818,2.3846153846153846,1.8571428571428572,3.923076923076923,5.217391304347826,0.64,2.4166666666666665,3.227272727272727,0.9375,0.0,13.666666666666668,0.9090909090909091,2.9999999999999996,4.1499999999999995,2.444444444444444,5.153846153846154,0.0,14.444444444444446,1.5625,2.285714285714285,7.533333333333333,2.0,4.944444444444445,1.1176470588235294,3.3684210526315788,12.666666666666668,6.578947368421052,4.666666666666666,1.3529411764705883,6.888888888888889,7.111111111111111,0.0,4.611111111111112,1.0833333333333333,8.285714285714286,0.0,7.11764705882353,5.357142857142857,0.9090909090909093,1.25,1.5789473684210527,0.0,3.5999999999999996,7.545454545454545,7.4375,1.0909090909090908
6.040000000000001,2.0,2.16,1.875,4.0,3.6842105263157894,0.0,1.7727272727272723,0.6363636363636364,2.076923076923077,2.952380952380952,6.846153846153846,5.434782608695651,0.44,2.4999999999999996,2.727272727272727,1.1875,0.21428571428571427,13.666666666666666,0.2727272727272727,3.5294117647058822,4.1000000000000005,2.444444444444444,4.9230769230769225,0.0,12.777777777777779,1.5,2.8571428571428568,7.933333333333334,1.9565217391304348,6.833333333333335,2.5294117647058827,3.473684210526316,8.333333333333332,6.68421052631579,3.9166666666666665,0.411764705882353,6.777777777777777,5.0,0.0,4.166666666666667,0.9166666666666667,7.642857142857143,0.0,7.76470588235294,5.214285714285714,1.090909090909091,2.0833333333333335,0.05263157894736842,0.0,3.4000000000000004,4.999999999999998,7.5,1.1818181818181819
5.919999999999999,2.2777777777777772,0.5599999999999999,2.125,4.222222222222222,3.31578947368421,0.0,1.4999999999999996,0.8636363636363636,2.1538461538461537,1.6666666666666667,3.769230769230769,3.695652173913044,0.36000000000000004,2.4999999999999996,2.1818181818181817,0.75,0.0,9.499999999999998,0.2727272727272727,3.2352941176470584,4.199999999999999,3.2777777777777777,4.769230769230769,0.0,13.88888888888889,1.625,2.6190476190476186,6.8,1.391304347826087,6.388888888888889,0.9411764705882353,3.3684210526315788,9.500000000000002,7.421052631578946,4.25,0.7058823529411765,6.111111111111112,5.0,0.0,5.666666666666667,1.0,8.000000000000002,0.0,6.647058823529412,5.214285714285714,1.0,1.8333333333333335,0.9473684210526315,0.0,4.6000000000000005,7.999999999999999,6.9375,0.8181818181818183
6.360000000000001,0.5555555555555556,2.4800000000000004,2.4375,4.222222222222222,1.894736842105263,1.5,1.4545454545454544,1.8636363636363638,1.7692307692307696,1.4761904761904758,2.4615384615384612,5.0,0.0,2.25,1.7727272727272725,0.75,0.0,11.416666666666668,0.0,2.4117647058823533,4.75,3.166666666666667,2.5384615384615388,0.0,15.333333333333334,1.375,2.714285714285714,5.933333333333334,1.3478260869565215,6.055555555555555,0.0,3.9473684210526314,9.944444444444443,7.736842105263157,3.5,0.1764705882352941,4.833333333333334,3.666666666666667,0.0,4.888888888888889,1.0,5.285714285714285,1.076923076923077,7.352941176470589,5.0,1.0909090909090908,1.3333333333333333,1.2105263157894737,0.5263157894736842,3.4000000000000004,6.363636363636363,7.1875,1.272727272727273
6.4399999999999995,1.3888888888888888,0.28,2.5625,4.333333333333333,2.789473684210526,0.0,1.4090909090909087,1.0,2.230769230769231,1.619047619047619,2.1538461538461537,2.826086956521739,0.27999999999999997,2.5,1.409090909090909,0.75,0.0,8.916666666666666,0.5909090909090908,3.3529411764705883,4.05,3.222222222222222,5.0,0.2727272727272727,14.0,1.8125,2.142857142857143,6.666666666666666,0.7826086956521738,5.111111111111112,1.1764705882352942,2.6842105263157894,6.888888888888888,7.473684210526315,5.249999999999999,1.8823529411764708,4.222222222222222,5.666666666666666,0.0,5.277777777777778,0.9166666666666667,9.642857142857142,0.0,5.294117647058823,5.999999999999999,1.0454545454545454,1.5000000000000002,1.1578947368421053,0.0,4.05,7.454545454545454,5.375,2.0
5.5200000000000005,0.33333333333333337,1.32,2.25,4.666666666666667,1.263157894736842,0.0,1.2272727272727268,1.3636363636363635,1.6153846153846159,0.9523809523809522,2.3076923076923075,4.695652173913044,0.04,1.9166666666666667,1.818181818181818,0.6875,0.0,9.416666666666666,0.13636363636363635,2.588235294117647,3.3000000000000003,3.1111111111111107,3.0769230769230775,0.13636363636363635,18.22222222222222,1.875,1.523809523809524,6.266666666666666,1.1304347826086956,3.9444444444444446,0.11764705882352941,3.052631578947368,8.500000000000002,6.473684210526316,5.833333333333335,0.29411764705882354,1.388888888888889,4.0,0.0,3.6666666666666665,1.0,5.857142857142857,0.0,5.352941176470589,5.714285714285714,0.7272727272727274,1.25,1.0,0.0,3.1500000000000004,6.272727272727272,7.0625,2.0
5.36,0.33333333333333337,1.56,1.6875,3.5555555555555554,1.9473684210526314,0.9,1.4999999999999996,1.5909090909090908,2.153846153846154,2.619047619047619,2.0,3.4347826086956523,0.12,2.1666666666666665,2.0,0.625,0.0,9.583333333333336,0.09090909090909091,2.2941176470588234,4.05,2.555555555555555,3.3846153846153855,0.045454545454545456,14.11111111111111,1.3125,2.1904761904761907,5.2,1.565217391304348,4.888888888888888,0.5294117647058824,3.1578947368421053,8.500000000000002,6.052631578947369,3.666666666666667,0.2941176470588235,2.0555555555555554,3.666666666666667,0.1,4.555555555555556,0.8333333333333334,5.0,0.15384615384615385,7.1764705882352935,5.428571428571429,0.6818181818181819,2.083333333333333,1.9999999999999998,0.0,3.7,7.7272727272727275,7.4375,1.5454545454545454
4.2,0.9444444444444445,1.56,2.5,7.111111111111111,1.8421052631578947,0.0,1.6363636363636358,1.8636363636363635,1.3846153846153846,1.7619047619047619,3.230769230769231,4.608695652173913,0.27999999999999997,2.25,2.227272727272727,0.75,0.0,14.500000000000002,0.22727272727272727,2.999999999999999,4.6,3.055555555555556,4.0769230769230775,0.0,13.88888888888889,1.8125,1.6666666666666667,6.866666666666667,1.7391304347826086,3.777777777777778,0.3529411764705882,2.3684210526315788,9.38888888888889,5.947368421052632,3.666666666666666,0.7647058823529412,1.9444444444444446,4.555555555555556,0.0,5.111111111111112,0.9166666666666667,4.785714285714286,0.0,6.176470588235294,6.999999999999999,0.8636363636363638,1.4166666666666667,1.5789473684210527,0.0,3.2,6.909090909090909,8.25,2.9999999999999996
6.5200000000000005,2.111111111111111,0.56,2.0625,3.777777777777778,1.3684210526315788,0.0,1.4999999999999996,1.727272727272727,2.4615384615384617,1.6666666666666665,2.3076923076923075,4.434782608695652,0.12,2.0833333333333335,2.909090909090909,0.6875,0.0,11.083333333333332,0.09090909090909091,3.0,4.6499999999999995,2.5555555555555554,2.8461538461538463,0.0,15.999999999999998,1.5,1.8095238095238093,6.666666666666668,1.782608695652174,5.555555555555555,0.29411764705882354,2.2105263157894735,10.222222222222221,7.842105263157894,4.083333333333333,0.1764705882352941,2.166666666666667,4.111111111111112,0.0,4.333333333333333,0.9166666666666667,5.642857142857142,0.0,6.058823529411765,6.428571428571428,1.0,2.166666666666667,1.0,0.0,3.05,9.818181818181817,7.5,2.0
4.3999999999999995,1.0000000000000002,0.52,3.625,7.555555555555555,0.7894736842105262,0.0,1.4999999999999996,2.3636363636363638,2.6923076923076925,3.0,2.230769230769231,4.739130434782608,0.44000000000000006,2.4166666666666665,2.3636363636363638,1.125,0.0,14.583333333333334,0.18181818181818182,2.0588235294117645,3.7,3.4444444444444446,3.9230769230769234,0.0,18.88888888888889,2.0,2.0476190476190474,6.733333333333333,2.6086956521739135,5.611111111111111,0.4117647058823529,3.263157894736842,9.000000000000002,7.210526315789474,4.0,1.8235294117647056,2.7777777777777777,5.111111111111112,0.0,4.166666666666666,0.9166666666666669,5.785714285714285,0.0,8.117647058823529,5.214285714285714,0.8181818181818183,1.5,1.7368421052631577,0.0,3.45,11.636363636363637,6.9375,2.1818181818181817
5.359999999999999,0.3333333333333333,0.8,2.4375,4.0,0.8947368421052632,0.0,1.818181818181818,2.2727272727272725,2.6923076923076925,2.1904761904761907,3.230769230769231,5.0,0.2,2.4999999999999996,2.818181818181818,0.625,0.07142857142857142,12.833333333333332,0.09090909090909091,1.5882352941176472,2.55,2.833333333333333,3.9230769230769234,0.0,15.11111111111111,1.5625,2.0952380952380953,6.2,1.8695652173913044,5.666666666666666,0.7647058823529411,2.3684210526315788,10.444444444444445,7.263157894736841,4.333333333333334,0.8235294117647058,2.2222222222222223,4.333333333333334,0.0,5.055555555555555,1.1666666666666665,5.0,0.0,6.647058823529412,7.7857142857142865,0.8181818181818183,4.833333333333334,3.0,0.0,3.3500000000000005,10.272727272727273,6.9375,1.9999999999999998
4.960000000000001,0.5555555555555556,0.8,2.75,3.3333333333333335,0.7368421052631579,1.1,1.6818181818181812,1.727272727272727,2.076923076923077,1.3809523809523807,2.3076923076923075,3.869565217391304,0.16,2.25,2.2727272727272725,0.875,0.0,9.833333333333334,0.0,1.8823529411764706,3.1999999999999997,3.3888888888888893,4.0769230769230775,0.0,13.88888888888889,1.75,2.333333333333333,5.266666666666667,1.565217391304348,5.888888888888889,0.23529411764705882,3.052631578947368,8.888888888888888,6.157894736842105,3.0,1.2941176470588236,3.7777777777777777,2.8888888888888893,0.0,4.944444444444445,1.0,6.428571428571429,0.0,5.941176470588236,8.071428571428571,0.7727272727272728,1.8333333333333335,1.1052631578947367,0.3157894736842105,3.1500000000000004,11.000000000000002,5.875,2.3636363636363638
5.08,0.2222222222222222,1.2800000000000002,2.625,4.888888888888889,1.6842105263157896,0.0,1.5909090909090906,2.5,2.230769230769231,2.142857142857143,3.4615384615384612,4.608695652173912,0.2,2.4999999999999996,1.6818181818181814,0.75,0.0,11.0,0.18181818181818182,3.117647058823529,2.9999999999999996,2.5555555555555554,3.153846153846154,0.2727272727272727,14.0,1.5,2.2857142857142856,5.866666666666667,1.3478260869565215,4.222222222222222,0.47058823529411764,3.8421052631578947,10.11111111111111,7.105263157894737,2.9166666666666665,1.7058823529411766,3.333333333333334,4.111111111111112,0.8,5.222222222222222,1.2499999999999998,5.714285714285714,0.0,6.0588235294117645,6.214285714285713,0.7272727272727274,2.166666666666667,1.0526315789473684,0.05263157894736842,3.5,10.090909090909092,5.5,3.090909090909091
4.16,0.2777777777777778,0.12,2.1875,4.555555555555556,1.157894736842105,0.0,1.409090909090909,3.4090909090909087,1.9230769230769231,1.5714285714285712,0.6153846153846154,3.9999999999999996,0.04,2.583333333333333,2.1818181818181817,0.75,0.0,12.083333333333332,0.0,1.5882352941176472,4.1,2.8333333333333335,3.384615384615385,0.0,14.666666666666666,1.625,1.9523809523809526,4.8,1.6521739130434783,5.111111111111111,0.29411764705882354,2.473684210526316,8.611111111111109,6.789473684210526,2.9999999999999996,0.6470588235294118,1.3333333333333335,4.0,0.0,3.833333333333334,0.9166666666666667,4.928571428571429,0.0,5.88235294117647,7.357142857142856,0.9090909090909092,2.0833333333333335,3.5263157894736845,0.5789473684210527,4.05,10.181818181818183,6.25,2.3636363636363633
6.319999999999999,0.05555555555555555,0.08,1.375,3.5555555555555554,1.473684210526316,0.0,1.3181818181818181,1.7727272727272725,2.076923076923077,1.238095238095238,0.23076923076923078,2.869565217391304,0.12,2.333333333333333,2.454545454545454,0.8125,0.0,11.25,0.0,1.7058823529411766,3.05,3.111111111111111,4.384615384615385,0.0,15.222222222222221,1.6875,2.0476190476190474,5.733333333333333,1.1739130434782612,5.611111111111111,0.588235294117647,3.3684210526315788,9.11111111111111,8.578947368421051,3.916666666666666,0.23529411764705882,2.8333333333333335,3.5555555555555562,0.0,6.277777777777777,0.9166666666666669,6.642857142857143,0.0,5.647058823529412,6.499999999999999,0.8181818181818183,2.0833333333333335,3.6315789473684212,0.0,2.9,10.454545454545455,6.875,1.909090909090909
4.3999999999999995,0.6666666666666666,0.4,2.125,6.4444444444444455,1.2105263157894737,0.0,1.4545454545454541,2.590909090909091,2.153846153846154,2.6666666666666665,0.6923076923076923,3.826086956521739,0.16,2.333333333333333,2.3636363636363633,0.75,0.0,11.833333333333334,0.3181818181818182,2.058823529411765,3.1999999999999997,3.0,3.538461538461538,0.0,16.444444444444443,1.6875,1.6666666666666665,5.533333333333333,1.4782608695652173,4.055555555555555,0.058823529411764705,2.789473684210526,9.499999999999998,7.210526315789475,3.5833333333333335,1.2352941176470589,2.833333333333334,3.666666666666667,0.0,4.888888888888889,1.0,5.6428571428571415,0.0,6.647058823529411,7.785714285714285,0.8636363636363638,3.166666666666667,2.5789473684210527,0.42105263157894735,4.3,10.545454545454547,6.375,2.1818181818181817
4.6000000000000005,0.0,0.0,1.6875,3.4444444444444446,0.7894736842105263,1.5,0.8181818181818182,3.9999999999999996,1.8461538461538463,2.8095238095238093,1.3846153846153846,4.0,0.24,2.5,2.3636363636363638,1.4375,0.0,8.25,0.8181818181818181,0.6470588235294118,2.1,2.9999999999999996,2.923076923076923,0.0,13.555555555555555,1.5625,1.714285714285714,5.133333333333334,1.3913043478260871,4.166666666666667,0.47058823529411764,2.4736842105263155,9.333333333333334,6.157894736842104,3.3333333333333326,0.8823529411764707,2.5000000000000004,6.666666666666666,0.0,4.666666666666666,1.0,6.714285714285715,1.2307692307692308,8.529411764705882,6.857142857142857,0.5454545454545455,1.25,2.3157894736842106,0.7894736842105263,4.3,10.363636363636363,6.0,1.5454545454545454
5.36,1.222222222222222,0.24,1.3125,5.222222222222221,1.4736842105263157,0.4,1.4545454545454544,4.545454545454545,2.7692307692307696,3.0952380952380953,0.0,3.217391304347826,0.52,2.6666666666666665,2.272727272727272,0.625,0.0,13.25,0.6818181818181818,0.6470588235294118,3.8999999999999995,2.833333333333333,4.538461538461539,0.0,16.555555555555557,1.625,1.4761904761904763,5.066666666666667,1.9565217391304348,6.666666666666667,0.0,2.526315789473684,9.166666666666668,8.473684210526315,3.666666666666667,1.647058823529412,2.4444444444444446,5.444444444444444,0.0,4.777777777777778,0.9166666666666667,5.785714285714286,0.0,6.764705882352941,7.428571428571429,0.590909090909091,1.8333333333333335,4.105263157894737,0.6842105263157894,4.6,10.545454545454545,6.3125,2.8181818181818183
