0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2.1,5.826086956521739,7.75,0.0,6.923076923076923,4.684210526315789,3.0909090909090904,8.95,5.208333333333333,2.7600000000000007,3.666666666666667,23.57142857142857,0.25,0.5238095238095237,7.235294117647058,15.222222222222221,0.3529411764705882,1.75,3.3913043478260874,6.818181818181818,4.25,6.466666666666668,0.2727272727272727,2.6153846153846154,11.904761904761905,17.545454545454547,2.954545454545454
2.4000000000000004,5.565217391304348,5.666666666666666,0.0,6.923076923076923,4.368421052631579,3.7272727272727275,9.85,5.416666666666666,1.6400000000000001,3.3333333333333335,22.92857142857143,0.75,0.0,7.647058823529412,14.77777777777778,0.4117647058823529,2.1666666666666665,3.304347826086956,7.2727272727272725,4.0,9.2,0.0,4.3076923076923075,11.04761904761905,20.27272727272727,4.0
2.1,4.3478260869565215,6.500000000000001,0.0,6.0769230769230775,4.7894736842105265,5.090909090909091,10.5,4.833333333333333,2.2399999999999998,3.833333333333333,24.5,0.125,0.0,8.941176470588236,14.88888888888889,0.058823529411764705,1.8333333333333333,2.652173913043478,6.545454545454545,5.458333333333333,7.4,0.0,2.4615384615384617,11.95238095238095,21.18181818181818,4.045454545454545
2.4,6.7391304347826075,7.749999999999999,0.0,7.538461538461539,4.368421052631579,5.8181818181818175,12.3,5.583333333333334,2.44,3.458333333333333,24.714285714285715,0.375,0.2857142857142857,8.058823529411766,13.444444444444443,0.47058823529411764,1.8333333333333333,3.5217391304347827,7.863636363636363,6.166666666666667,9.933333333333334,0.0,2.3846153846153846,10.095238095238097,21.09090909090909,5.499999999999999
2.3,5.782608695652175,5.250000000000001,0.2,9.538461538461538,5.157894736842105,5.636363636363637,9.249999999999998,4.833333333333334,1.8,3.2083333333333335,25.78571428571428,0.8125,0.5238095238095237,7.470588235294119,17.0,0.11764705882352941,1.6666666666666667,2.6956521739130435,6.272727272727273,4.250000000000001,6.466666666666667,0.0,2.384615384615385,9.0,23.09090909090909,4.818181818181818
2.6999999999999997,7.173913043478261,6.416666666666666,0.0,7.230769230769231,4.684210526315789,6.363636363636364,11.1,4.0,1.7200000000000002,3.75,25.428571428571423,0.6875,0.0,9.411764705882353,12.222222222222221,0.47058823529411764,2.5833333333333335,3.2608695652173907,5.590909090909091,6.25,7.733333333333333,0.0,2.3846153846153846,9.38095238095238,20.727272727272727,6.454545454545455
2.6999999999999997,6.739130434782608,7.0,0.0,8.153846153846153,7.31578947368421,6.636363636363636,12.649999999999999,5.291666666666667,2.2800000000000002,2.9583333333333326,26.071428571428573,1.1875,0.0,8.352941176470589,15.88888888888889,0.47058823529411764,1.333333333333333,1.9565217391304346,8.59090909090909,5.666666666666666,7.533333333333333,0.0,1.6923076923076925,11.42857142857143,23.727272727272727,5.363636363636363
2.3000000000000003,5.217391304347826,7.583333333333334,0.1,6.230769230769231,4.315789473684211,3.3636363636363638,10.2,3.75,1.7200000000000002,3.125,23.214285714285715,0.875,0.0,7.705882352941177,15.0,0.29411764705882354,1.6666666666666665,2.9565217391304346,5.7727272727272725,5.416666666666666,6.266666666666667,0.045454545454545456,2.1538461538461537,9.952380952380953,22.999999999999996,4.181818181818182
2.9000000000000004,6.043478260869565,6.166666666666666,0.1,5.000000000000001,5.526315789473684,6.0,9.7,5.125,1.4000000000000004,3.75,24.642857142857142,0.0,0.0,5.235294117647057,15.333333333333332,1.0,2.3333333333333335,3.304347826086956,7.545454545454545,5.833333333333333,6.6000000000000005,0.0,2.4615384615384617,10.19047619047619,22.454545454545453,4.000000000000001
2.3000000000000003,5.304347826086956,5.999999999999999,0.0,8.692307692307693,5.7368421052631575,8.454545454545453,8.5,4.833333333333334,3.5999999999999996,3.416666666666666,23.78571428571429,0.375,0.14285714285714285,7.352941176470588,14.111111111111112,1.0588235294117647,6.0,2.4347826086956523,6.2272727272727275,5.541666666666667,8.066666666666666,0.0,2.1538461538461546,9.714285714285715,21.0,4.045454545454545
2.2,5.826086956521739,7.000000000000001,0.0,5.76923076923077,6.421052631578947,3.0,10.200000000000001,5.750000000000001,2.2399999999999998,3.583333333333333,26.78571428571428,0.5625,0.0,8.176470588235293,13.0,0.0,2.25,2.4347826086956523,7.1818181818181825,4.958333333333334,6.999999999999999,0.0,2.1538461538461537,10.095238095238093,23.454545454545453,3.9999999999999996
2.6999999999999997,6.304347826086956,7.666666666666666,0.0,9.23076923076923,6.368421052631578,3.181818181818182,11.55,4.791666666666667,1.8800000000000003,3.458333333333333,23.142857142857146,0.875,0.0,7.647058823529411,15.222222222222221,1.0,2.0,1.9130434782608694,9.318181818181817,5.083333333333334,6.266666666666666,0.0,1.8461538461538465,11.142857142857142,21.818181818181817,5.045454545454545
2.1,4.434782608695652,8.666666666666666,0.0,8.846153846153845,5.7368421052631575,3.727272727272727,13.25,4.375,2.3600000000000003,3.541666666666666,26.28571428571429,0.4375,0.0,8.470588235294118,14.000000000000002,0.3529411764705882,1.5833333333333335,3.217391304347826,8.545454545454545,5.166666666666666,6.0,0.0,3.0000000000000004,10.809523809523807,24.90909090909091,5.863636363636363
2.4,5.565217391304347,8.583333333333334,0.0,6.6923076923076925,8.473684210526315,2.9090909090909096,12.799999999999999,5.166666666666667,1.36,2.958333333333334,26.71428571428571,0.75,0.0,6.882352941176471,14.0,0.11764705882352941,0.9166666666666667,2.826086956521739,7.454545454545454,5.333333333333333,8.4,0.0,2.3846153846153846,10.142857142857142,24.27272727272727,4.045454545454545
2.4,7.260869565217392,9.25,0.0,7.384615384615385,5.894736842105262,5.363636363636363,13.149999999999999,4.125,2.76,2.9583333333333335,27.92857142857143,1.3125,0.0,9.176470588235293,14.777777777777779,0.8235294117647058,1.6666666666666665,4.086956521739131,7.636363636363635,4.291666666666667,5.333333333333333,0.0,2.5384615384615388,10.952380952380953,30.63636363636364,4.545454545454545
2.6000000000000005,4.956521739130434,6.083333333333333,0.0,9.53846153846154,7.105263157894736,2.8181818181818183,11.399999999999999,5.458333333333333,2.72,3.75,23.857142857142858,1.1875,0.0,6.294117647058823,13.666666666666666,0.23529411764705882,2.3333333333333335,3.6956521739130435,8.363636363636363,4.416666666666666,8.266666666666667,0.0,2.5384615384615388,9.380952380952381,24.909090909090907,4.909090909090909
2.4000000000000004,5.695652173913043,7.5,0.0,4.846153846153847,7.105263157894736,3.454545454545454,11.449999999999998,5.291666666666667,1.7599999999999998,4.083333333333334,23.214285714285715,0.6875,0.2857142857142857,8.117647058823529,13.555555555555557,0.47058823529411764,2.416666666666667,2.3478260869565215,8.0,4.75,8.399999999999999,0.09090909090909091,2.076923076923077,10.285714285714285,23.090909090909086,3.772727272727273
2.5000000000000004,6.91304347826087,8.25,0.0,6.384615384615386,8.526315789473683,2.818181818181818,12.400000000000002,5.208333333333333,2.2399999999999998,3.7083333333333335,24.500000000000004,0.4375,0.0,8.176470588235295,15.222222222222225,0.29411764705882354,2.0,3.6521739130434785,8.136363636363637,5.458333333333334,6.6000000000000005,0.0,3.0769230769230775,11.666666666666666,24.363636363636363,4.7727272727272725
2.1,5.608695652173914,5.666666666666667,0.0,6.153846153846154,9.421052631578947,6.0,12.85,4.0,0.9200000000000002,2.541666666666667,26.78571428571429,1.0,0.0,7.647058823529412,15.88888888888889,0.8235294117647058,1.25,2.5652173913043477,6.7272727272727275,6.083333333333333,4.333333333333333,0.0,3.4615384615384617,10.285714285714285,29.454545454545457,4.8181818181818175
2.5999999999999996,4.913043478260869,7.416666666666666,0.3,5.000000000000001,8.473684210526315,3.545454545454545,10.700000000000001,6.583333333333333,1.3599999999999999,3.208333333333333,24.857142857142858,0.6875,0.38095238095238093,7.8235294117647065,15.333333333333334,0.7058823529411765,2.8333333333333335,3.3478260869565215,8.227272727272727,5.208333333333333,7.266666666666667,0.0,2.153846153846154,10.285714285714286,28.63636363636364,2.8181818181818175
2.5999999999999996,5.739130434782608,10.666666666666668,0.0,6.923076923076923,9.631578947368421,5.181818181818182,11.450000000000001,5.458333333333334,2.84,2.833333333333333,24.857142857142858,0.9375,0.0,7.411764705882353,17.77777777777778,0.9411764705882354,2.3333333333333335,2.9999999999999996,7.8181818181818175,5.75,4.533333333333332,0.0,3.5384615384615383,11.80952380952381,30.727272727272727,3.8636363636363633
2.9999999999999996,5.478260869565217,5.666666666666667,0.0,7.384615384615385,9.105263157894736,3.7272727272727275,12.849999999999998,5.791666666666667,1.12,4.0,27.642857142857142,0.8125,0.0,6.470588235294117,18.22222222222222,0.23529411764705882,0.9166666666666667,3.4782608695652173,9.363636363636365,5.708333333333333,3.5333333333333328,0.0,2.3846153846153846,11.80952380952381,26.81818181818182,3.1363636363636367
2.9999999999999996,6.478260869565218,6.75,0.0,6.461538461538462,8.789473684210526,2.8181818181818183,12.300000000000002,4.75,1.24,3.3749999999999996,26.85714285714285,0.875,0.0,10.764705882352942,15.666666666666664,0.4117647058823529,1.5833333333333333,2.782608695652174,9.727272727272727,5.875,4.6,0.0,2.076923076923077,13.666666666666666,29.181818181818176,4.5
3.2,7.695652173913045,6.249999999999999,0.0,5.153846153846154,7.421052631578947,5.636363636363636,12.95,3.75,0.48000000000000004,3.666666666666667,28.357142857142858,0.75,0.38095238095238093,9.470588235294116,16.444444444444443,1.0,1.8333333333333328,2.5652173913043477,6.59090909090909,6.500000000000001,5.0,0.5,2.0000000000000004,12.142857142857142,30.181818181818183,4.545454545454545
2.9999999999999996,7.347826086956521,5.666666666666667,0.0,5.6923076923076925,8.684210526315788,3.1818181818181808,14.150000000000002,5.166666666666666,1.32,3.0833333333333335,27.071428571428573,1.3125,0.0,9.588235294117647,17.77777777777778,2.7058823529411766,1.9166666666666667,2.5217391304347823,9.090909090909092,5.374999999999999,5.2666666666666675,0.0,2.1538461538461537,11.523809523809522,30.81818181818182,3.3181818181818175
2.8,5.826086956521738,6.666666666666666,0.7,6.384615384615385,8.789473684210526,1.8181818181818181,10.8,3.9583333333333335,0.9199999999999999,3.583333333333333,28.142857142857146,1.125,0.0,6.647058823529411,15.444444444444445,0.5882352941176471,1.1666666666666665,4.173913043478261,6.7727272727272725,4.333333333333334,5.466666666666668,0.0,3.692307692307693,10.238095238095237,29.27272727272727,4.727272727272727
1.9,6.478260869565218,6.749999999999998,0.0,7.230769230769232,7.7894736842105265,2.4545454545454546,12.699999999999998,3.8749999999999996,1.96,3.291666666666667,25.28571428571429,1.6875,0.2857142857142857,6.647058823529412,13.888888888888888,2.2941176470588234,2.5833333333333335,3.9999999999999996,6.999999999999999,4.791666666666666,7.666666666666666,0.0,2.8461538461538467,11.809523809523808,27.363636363636367,5.59090909090909
2.9999999999999996,8.347826086956523,8.166666666666666,0.0,6.23076923076923,10.789473684210527,3.4545454545454546,13.15,5.124999999999999,1.16,3.6249999999999996,28.92857142857143,1.1875,0.0,8.647058823529411,15.88888888888889,4.0588235294117645,2.583333333333333,1.7826086956521738,8.227272727272727,5.416666666666667,6.666666666666667,0.0,1.7692307692307696,12.095238095238095,28.81818181818182,3.9090909090909087
2.9999999999999996,5.130434782608697,6.833333333333333,0.5,8.461538461538463,11.631578947368421,3.4545454545454546,11.35,4.708333333333333,1.48,3.9583333333333335,25.857142857142854,1.5,0.0,7.882352941176471,13.777777777777775,1.8823529411764706,2.333333333333333,3.1739130434782608,9.363636363636363,5.541666666666666,8.066666666666666,0.0,2.3846153846153846,11.476190476190474,28.363636363636363,6.090909090909091
2.7,5.3478260869565215,9.416666666666666,0.0,6.307692307692308,11.473684210526315,2.1818181818181817,10.25,4.5,1.1600000000000001,3.083333333333333,25.07142857142857,1.625,0.0,5.764705882352941,15.11111111111111,2.941176470588235,3.3333333333333335,1.9565217391304346,6.545454545454545,4.75,6.733333333333334,0.0,2.0,11.047619047619047,28.545454545454547,3.9999999999999996
2.9999999999999996,6.999999999999999,7.749999999999999,0.0,7.9230769230769225,12.368421052631579,5.636363636363636,10.55,4.333333333333333,1.28,3.666666666666667,25.0,1.0625,0.0,9.647058823529413,15.22222222222222,1.4705882352941178,3.5000000000000004,1.8695652173913042,9.772727272727272,6.083333333333334,4.533333333333333,0.0,1.7692307692307692,9.619047619047619,26.727272727272727,4.181818181818182
2.7,6.521739130434783,6.583333333333334,0.0,4.384615384615384,12.473684210526317,3.1818181818181817,13.9,4.875000000000001,1.32,3.375,26.142857142857142,1.625,0.0,7.8235294117647065,13.444444444444445,2.0,3.916666666666667,2.3478260869565215,5.590909090909091,4.416666666666667,5.999999999999999,0.0,1.7692307692307692,9.952380952380953,31.454545454545457,3.181818181818181
2.6999999999999997,8.26086956521739,5.5,0.0,10.846153846153847,11.736842105263158,8.909090909090908,12.9,3.291666666666667,1.44,3.125,29.57142857142857,1.6875,0.0,8.941176470588236,19.0,4.11764705882353,3.25,3.0,6.136363636363636,5.374999999999999,7.066666666666666,0.3181818181818182,3.153846153846154,8.333333333333334,33.90909090909091,7.181818181818182
2.5,8.043478260869565,6.083333333333333,0.0,8.923076923076925,9.631578947368421,4.181818181818182,10.899999999999999,5.208333333333333,0.52,3.208333333333334,25.142857142857142,1.3125,0.38095238095238093,6.88235294117647,16.333333333333332,2.9411764705882355,2.1666666666666665,1.826086956521739,10.727272727272728,4.875,5.133333333333334,0.0,1.7692307692307692,13.095238095238097,26.909090909090903,4.772727272727272
2.6999999999999997,7.695652173913044,8.250000000000002,0.0,8.000000000000002,10.68421052631579,10.636363636363635,11.149999999999999,6.416666666666666,2.8400000000000003,2.8333333333333326,24.285714285714285,1.0625,0.0,8.76470588235294,14.777777777777779,4.882352941176471,5.25,1.0434782608695652,11.5,5.625,9.733333333333333,0.0,1.6153846153846154,11.80952380952381,28.090909090909086,3.7272727272727275
2.5999999999999996,7.3478260869565215,7.416666666666667,0.0,9.076923076923075,11.736842105263158,7.545454545454546,13.6,7.416666666666666,1.92,4.083333333333332,28.000000000000004,1.6875,0.0,8.176470588235295,17.111111111111114,3.0,3.583333333333333,4.391304347826087,6.318181818181818,4.916666666666667,7.533333333333333,0.0,2.923076923076923,10.0,28.454545454545457,5.045454545454545
3.1999999999999997,5.130434782608696,6.666666666666666,0.0,8.461538461538462,9.421052631578947,10.181818181818182,8.950000000000001,6.5,2.16,3.499999999999999,23.928571428571427,1.1875,0.0,9.882352941176471,18.333333333333336,3.5294117647058822,3.833333333333334,2.347826086956522,8.59090909090909,5.375,6.8,0.0,1.9230769230769234,10.285714285714286,25.454545454545453,4.954545454545455
2.5,5.652173913043478,5.916666666666667,0.0,9.230769230769232,12.157894736842104,9.909090909090908,9.899999999999999,8.458333333333334,3.08,4.583333333333333,26.0,1.3125,0.0,7.352941176470589,14.444444444444445,3.5294117647058822,4.583333333333333,3.1739130434782608,9.136363636363637,5.291666666666666,9.2,0.0,2.076923076923077,11.0,30.909090909090914,5.863636363636363
2.8999999999999995,8.391304347826086,6.0,0.0,7.0,10.105263157894736,12.0,14.3,5.083333333333333,2.7200000000000006,3.166666666666667,29.142857142857142,0.5625,0.0,8.882352941176471,16.77777777777778,1.5294117647058825,3.5,1.7826086956521738,9.09090909090909,5.791666666666667,7.733333333333333,0.0,1.9230769230769234,14.0,29.63636363636364,7.863636363636363
2.6999999999999997,5.1304347826086945,5.333333333333334,0.0,8.384615384615383,12.789473684210527,10.727272727272727,11.700000000000003,6.250000000000001,3.0,3.5,26.928571428571427,1.125,0.0,6.5294117647058805,17.222222222222225,0.5882352941176471,4.0,2.3913043478260874,6.2727272727272725,4.708333333333333,6.199999999999999,0.0,2.3846153846153846,7.904761904761904,27.72727272727273,4.409090909090909
2.6999999999999997,4.521739130434782,4.083333333333333,0.5,5.000000000000001,10.94736842105263,11.818181818181818,13.1,6.916666666666667,1.68,4.625,26.499999999999996,0.625,0.0,7.117647058823528,17.11111111111111,1.4705882352941178,3.7500000000000004,2.1739130434782608,4.8181818181818175,4.25,7.533333333333333,0.0,2.1538461538461537,8.38095238095238,28.18181818181818,3.409090909090909
2.1,4.478260869565218,3.0833333333333335,0.0,4.846153846153847,11.526315789473683,10.090909090909092,11.600000000000001,7.874999999999999,2.7199999999999998,3.291666666666667,27.0,0.6875,0.0,8.11764705882353,16.22222222222222,0.7058823529411765,5.083333333333333,3.217391304347826,5.954545454545454,4.041666666666667,8.133333333333333,0.0,2.6923076923076925,10.571428571428571,30.636363636363633,4.363636363636363
2.1,4.608695652173912,4.166666666666666,0.0,5.846153846153848,10.789473684210527,11.09090909090909,12.400000000000002,6.25,3.0,3.291666666666667,27.42857142857143,0.5625,0.0,6.235294117647058,15.777777777777777,2.3529411764705883,5.583333333333333,2.391304347826087,5.772727272727273,3.8749999999999996,8.066666666666666,0.0,2.307692307692308,13.190476190476193,29.363636363636363,3.4545454545454537
1.8,4.91304347826087,5.333333333333334,0.0,6.615384615384616,5.157894736842104,9.0,10.4,4.041666666666667,3.4,3.166666666666666,25.71428571428571,0.6875,0.2857142857142857,6.941176470588234,13.555555555555559,1.7058823529411766,4.25,2.043478260869565,7.909090909090908,3.208333333333333,6.066666666666666,0.2727272727272727,1.5384615384615388,12.333333333333334,27.545454545454547,3.8181818181818183
2.9999999999999996,6.956521739130435,4.416666666666667,0.0,5.9230769230769225,10.789473684210526,7.909090909090908,11.199999999999998,5.416666666666666,1.9200000000000004,3.0,23.0,0.6875,0.0,5.705882352941177,14.222222222222221,0.7647058823529411,3.333333333333334,2.1304347826086953,9.772727272727273,5.833333333333333,3.866666666666667,0.0,1.8461538461538458,15.142857142857142,27.181818181818183,3.681818181818182
3.2,6.217391304347826,6.416666666666667,0.0,5.846153846153846,7.736842105263158,7.909090909090909,12.299999999999999,6.208333333333334,2.7600000000000002,3.2916666666666665,25.999999999999996,1.125,0.0,5.764705882352941,14.444444444444446,0.8823529411764706,3.0833333333333335,2.260869565217391,7.636363636363637,3.75,5.133333333333333,0.0,2.384615384615385,15.476190476190474,28.0,3.090909090909091
2.6999999999999997,6.304347826086958,5.083333333333333,0.0,6.615384615384617,9.736842105263158,8.181818181818182,11.950000000000001,5.750000000000001,2.24,2.5416666666666665,26.28571428571428,0.5625,0.0,7.470588235294117,15.222222222222225,1.5882352941176472,3.25,1.8695652173913042,7.545454545454544,2.7916666666666665,5.8,0.0,2.230769230769231,15.14285714285714,30.63636363636364,5.181818181818182
2.0,5.173913043478262,7.750000000000001,0.0,6.153846153846155,9.421052631578947,9.090909090909092,12.299999999999999,6.291666666666667,2.2400000000000007,3.333333333333333,28.14285714285714,0.6875,0.0,6.294117647058823,16.444444444444443,1.2352941176470589,3.166666666666667,2.9565217391304346,6.59090909090909,2.333333333333333,6.866666666666667,0.045454545454545456,2.307692307692308,15.190476190476192,28.81818181818182,3.409090909090909
2.1,5.347826086956522,6.833333333333334,0.0,8.0,8.68421052631579,9.818181818181818,11.1,5.833333333333334,2.7600000000000002,3.041666666666666,28.142857142857146,1.75,0.0,5.529411764705882,16.88888888888889,0.9411764705882353,4.583333333333333,1.7391304347826084,8.863636363636363,2.333333333333333,5.6,0.0,1.8461538461538463,16.904761904761905,30.272727272727273,3.1363636363636362
2.4,5.2608695652173925,6.249999999999999,0.9,9.307692307692308,8.315789473684212,8.272727272727273,9.7,5.874999999999999,2.4400000000000004,3.583333333333333,25.142857142857146,1.125,0.0,6.058823529411766,15.666666666666666,1.411764705882353,4.083333333333333,2.391304347826087,7.363636363636364,2.0416666666666665,4.6,0.0,2.0,13.857142857142856,27.909090909090907,3.1818181818181817
3.6,5.173913043478261,7.250000000000001,0.0,5.76923076923077,10.263157894736842,9.09090909090909,9.299999999999999,5.541666666666668,2.12,3.6666666666666665,24.214285714285715,0.8125,0.0,8.352941176470587,16.0,1.0,4.0,2.347826086956522,6.818181818181818,2.0416666666666665,4.866666666666667,0.0,2.230769230769231,14.142857142857142,28.818181818181817,2.4999999999999996
1.2,6.7391304347826075,10.916666666666666,0.0,3.9230769230769234,7.3684210526315805,7.181818181818181,12.2,5.166666666666667,1.92,2.541666666666666,24.78571428571429,0.875,0.0,7.411764705882352,14.555555555555554,1.3529411764705883,3.3333333333333335,3.1304347826086962,10.727272727272727,2.5416666666666665,6.7333333333333325,0.0,2.4615384615384617,15.952380952380953,27.545454545454543,2.4999999999999996
2.2,4.739130434782609,8.833333333333334,0.0,4.0,7.210526315789474,8.18181818181818,14.1,5.291666666666666,2.3600000000000003,3.499999999999999,24.571428571428566,0.6875,0.0,6.0588235294117645,15.88888888888889,1.5882352941176472,2.666666666666667,2.4347826086956514,8.090909090909092,2.375,6.466666666666666,0.4545454545454546,2.4615384615384612,15.476190476190476,26.363636363636363,2.8636363636363633
2.1,4.739130434782609,5.166666666666667,0.0,6.846153846153847,6.7368421052631575,10.272727272727273,9.85,4.791666666666667,2.12,3.125,25.285714285714285,0.875,0.0,6.588235294117648,17.88888888888889,2.352941176470588,1.75,0.9565217391304346,7.545454545454545,2.375,4.533333333333333,0.0,1.1538461538461535,14.380952380952383,27.545454545454543,4.000000000000001
1.8,4.782608695652175,4.75,1.7999999999999998,4.9230769230769225,8.210526315789473,9.090909090909092,9.500000000000002,7.958333333333333,2.2,3.166666666666666,27.285714285714285,0.625,0.0,6.705882352941176,16.555555555555557,0.7647058823529412,3.916666666666666,0.34782608695652173,7.545454545454545,2.1249999999999996,6.333333333333333,0.0,0.6153846153846154,14.14285714285714,29.090909090909093,3.863636363636364
2.3000000000000003,5.217391304347827,5.249999999999999,0.0,4.307692307692308,6.894736842105263,8.0,11.650000000000002,6.041666666666668,1.44,2.7916666666666665,29.0,0.8125,0.0,6.2941176470588225,14.111111111111109,0.6470588235294118,1.833333333333333,1.1739130434782608,8.09090909090909,3.458333333333333,4.266666666666667,0.0,1.1538461538461537,15.571428571428571,28.818181818181813,3.2272727272727275
1.8,4.9565217391304355,13.333333333333332,0.0,4.76923076923077,6.7894736842105265,6.272727272727272,11.05,5.916666666666666,3.24,2.708333333333333,22.357142857142854,0.875,0.0,9.294117647058822,15.222222222222223,0.8823529411764706,3.75,1.434782608695652,9.863636363636363,1.6666666666666665,4.8,0.3181818181818182,1.4615384615384612,16.095238095238095,29.090909090909093,3.4090909090909087
2.4,5.434782608695651,9.583333333333334,0.0,4.6923076923076925,6.894736842105263,2.545454545454545,11.3,5.208333333333333,1.8800000000000001,2.7916666666666665,26.571428571428577,0.875,0.0,6.5882352941176485,16.666666666666668,0.7647058823529412,2.75,0.7391304347826088,6.7727272727272725,1.791666666666667,4.6000000000000005,0.18181818181818182,0.8461538461538463,14.333333333333332,29.545454545454543,3.3181818181818183
1.9000000000000001,4.695652173913044,5.749999999999999,0.0,9.23076923076923,8.31578947368421,6.909090909090907,11.200000000000001,5.916666666666667,1.88,3.5416666666666665,27.14285714285714,1.9375,0.0,5.529411764705882,17.444444444444443,1.0,1.8333333333333335,0.6956521739130435,7.727272727272727,2.416666666666667,4.266666666666667,0.18181818181818182,1.2307692307692308,14.952380952380953,30.90909090909091,4.045454545454545
2.1,7.347826086956521,6.249999999999999,0.0,7.461538461538462,7.578947368421051,3.5454545454545454,10.299999999999999,6.166666666666666,2.8400000000000003,2.7500000000000004,25.214285714285715,1.0625,0.0,6.529411764705881,14.444444444444445,1.823529411764706,4.583333333333333,0.6956521739130435,7.409090909090908,5.249999999999999,6.466666666666667,0.0,0.8461538461538463,13.238095238095237,32.54545454545455,3.8636363636363633
1.8,4.869565217391305,8.833333333333334,0.0,4.307692307692308,8.789473684210526,3.9090909090909087,9.75,6.583333333333334,2.0,2.333333333333334,24.428571428571423,0.625,0.0,6.117647058823529,17.77777777777778,1.0,4.166666666666666,1.3478260869565215,6.59090909090909,4.125,4.8,0.0,1.1538461538461537,14.238095238095239,28.999999999999996,3.272727272727273
1.8,5.173913043478262,4.583333333333334,0.0,6.846153846153846,8.894736842105262,3.6363636363636362,10.35,8.291666666666668,1.6800000000000002,2.2083333333333335,28.214285714285715,1.0,0.0,5.823529411764706,15.777777777777779,1.5294117647058822,3.6666666666666665,1.6956521739130437,6.363636363636363,3.583333333333333,7.066666666666666,0.0,2.6153846153846154,15.380952380952381,30.818181818181817,2.590909090909091
3.3999999999999995,8.34782608695652,4.916666666666668,0.0,5.0769230769230775,8.947368421052632,5.727272727272726,10.749999999999998,7.125,1.84,4.166666666666667,23.642857142857142,0.875,0.0,5.235294117647059,13.888888888888888,1.0,4.583333333333333,0.6086956521739131,6.681818181818182,3.4583333333333335,6.199999999999999,0.0,0.7692307692307692,12.85714285714286,24.454545454545457,3.2727272727272725
4.699999999999999,5.695652173913044,8.583333333333332,0.0,7.000000000000001,8.684210526315791,10.363636363636363,11.1,6.874999999999999,1.96,4.0,27.28571428571428,0.8125,0.0,5.235294117647058,15.666666666666668,1.823529411764706,3.583333333333334,1.0,7.590909090909091,3.7083333333333335,4.933333333333334,0.0,0.9230769230769229,15.095238095238095,31.63636363636363,3.863636363636363
3.3,5.521739130434782,6.166666666666667,0.0,6.923076923076922,7.631578947368421,6.818181818181818,10.5,6.708333333333333,2.84,3.0,25.642857142857142,0.9375,0.0,4.470588235294117,13.444444444444445,1.2352941176470589,3.833333333333333,0.9565217391304347,7.8181818181818175,4.541666666666667,4.333333333333333,0.0,1.3076923076923075,16.28571428571429,25.545454545454547,3.272727272727272
2.5999999999999996,5.347826086956522,6.499999999999999,0.0,7.9230769230769225,9.105263157894738,11.545454545454545,11.100000000000001,7.666666666666668,2.2,3.2500000000000004,26.71428571428572,0.6875,0.19047619047619047,4.823529411764706,19.999999999999996,0.47058823529411764,2.9166666666666665,1.1739130434782608,7.045454545454546,3.666666666666667,4.2,0.18181818181818182,1.5384615384615383,15.142857142857144,32.18181818181819,3.6818181818181817
2.1,6.521739130434782,5.583333333333332,0.0,4.769230769230769,9.210526315789474,5.545454545454545,10.3,7.041666666666667,1.9599999999999997,3.7500000000000004,23.071428571428573,0.8125,0.47619047619047616,4.941176470588236,14.666666666666668,0.5882352941176471,4.5,0.8695652173913044,7.590909090909091,2.875,4.4,0.0,0.9230769230769229,13.19047619047619,25.363636363636363,5.318181818181818
2.6999999999999997,5.478260869565218,5.000000000000001,0.0,10.307692307692308,11.210526315789473,10.636363636363637,11.950000000000001,8.25,2.84,3.0416666666666665,28.142857142857142,1.3125,0.0,4.764705882352941,16.000000000000004,0.6470588235294117,5.416666666666667,0.9130434782608696,6.681818181818182,3.625,5.3999999999999995,0.0,1.0769230769230766,15.714285714285714,29.09090909090909,3.6818181818181817
2.6999999999999997,5.3478260869565215,5.166666666666667,0.0,7.000000000000001,11.842105263157894,10.545454545454545,12.0,8.0,1.88,3.5000000000000004,26.92857142857143,0.625,0.0,4.0588235294117645,17.111111111111114,0.47058823529411764,4.166666666666666,1.3478260869565215,7.59090909090909,3.875,6.0,0.0,1.5384615384615383,14.095238095238093,28.36363636363636,3.590909090909091
4.699999999999999,5.043478260869566,5.916666666666667,0.0,7.538461538461537,7.999999999999999,4.454545454545454,9.0,6.166666666666667,2.84,3.0000000000000004,24.571428571428573,0.75,0.0,4.647058823529411,15.77777777777778,0.5882352941176471,4.666666666666667,0.8695652173913044,6.545454545454545,3.416666666666667,5.333333333333334,0.0,1.0769230769230769,14.571428571428573,27.181818181818183,3.909090909090909
6.7,4.782608695652174,6.083333333333333,0.0,6.153846153846155,8.631578947368421,10.727272727272727,12.099999999999998,5.749999999999999,1.2800000000000002,2.6250000000000004,25.71428571428571,0.6875,0.0,4.352941176470588,20.333333333333336,1.2352941176470589,2.583333333333334,2.4782608695652177,6.7727272727272725,4.208333333333333,6.466666666666667,0.5454545454545455,1.6153846153846154,13.190476190476188,32.54545454545454,4.045454545454546
