0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
3.1764705882352944,4.538461538461538,4.222222222222222,3.6111111111111107,0.8999999999999999,2.411764705882353,0.7391304347826086,0.23076923076923078,4.823529411764706,2.8421052631578942,3.0555555555555554,7.608695652173912,1.375,1.421052631578947,4.318181818181818,0.8333333333333334,1.8461538461538463,5.0,1.28,1.5789473684210524,3.666666666666667,1.75,5.043478260869565,0.0,3.1,1.3157894736842106,3.590909090909091,0.0,1.0625,0.0,2.8500000000000005,2.5000000000000004,6.7,0.0,1.857142857142857,2.909090909090909,12.454545454545453,1.1250000000000002,1.7272727272727273,0.4347826086956522,2.153846153846154,4.0,0.0,0.0,1.1818181818181819,1.0666666666666667,5.307692307692307,1.2,1.9411764705882355,2.2777777777777777,1.2941176470588236,3.1333333333333333,2.36,2.928571428571429,0.11764705882352941,0.23809523809523808,2.25,0.8,0.25,5.05,2.1999999999999997,1.5,2.5294117647058822
3.705882352941176,6.538461538461539,3.777777777777778,3.777777777777778,1.6999999999999997,1.7647058823529413,1.0,2.153846153846154,4.882352941176471,2.526315789473684,2.5555555555555554,8.521739130434783,0.4583333333333333,1.0,2.3636363636363633,2.416666666666667,1.2307692307692308,3.1875,1.5999999999999999,3.789473684210526,2.4,1.0833333333333335,5.91304347826087,0.0,2.05,1.1578947368421053,3.318181818181818,0.0,1.25,0.6875,2.45,4.666666666666666,6.500000000000001,0.0,0.9285714285714284,3.3636363636363638,15.0,1.0833333333333333,2.727272727272727,0.2608695652173913,2.230769230769231,4.1,0.56,0.09523809523809523,2.3636363636363638,0.6666666666666666,3.692307692307692,0.6666666666666666,1.647058823529412,1.888888888888889,1.4705882352941178,2.4666666666666663,3.28,1.2857142857142854,0.23529411764705882,0.42857142857142855,4.5,0.7999999999999999,1.3125,4.5,1.8666666666666665,0.7777777777777778,3.9411764705882355
3.4705882352941173,5.000000000000001,8.222222222222221,3.7777777777777777,1.25,1.7058823529411766,0.3913043478260869,0.6153846153846154,4.11764705882353,1.7368421052631577,4.777777777777778,6.9565217391304355,1.125,1.4210526315789473,3.5,1.1666666666666667,1.076923076923077,4.0625,2.36,3.1578947368421053,3.6,1.0,4.304347826086957,0.0,2.4499999999999997,1.3157894736842104,5.181818181818182,0.0,0.75,0.6875,2.7,8.75,7.000000000000001,0.0,0.6428571428571428,3.8181818181818175,16.454545454545453,1.7083333333333335,3.272727272727273,0.5652173913043479,2.0000000000000004,4.249999999999999,0.0,0.0,1.8181818181818183,2.0666666666666664,4.0,0.6666666666666666,1.647058823529412,0.7222222222222222,1.823529411764706,2.6666666666666674,3.4799999999999995,0.857142857142857,0.1764705882352941,1.0,1.3125,0.8,0.875,3.65,2.1999999999999997,0.7777777777777778,2.2941176470588234
3.823529411764706,7.846153846153846,3.444444444444445,4.666666666666666,0.95,0.8823529411764706,0.6521739130434783,3.4615384615384617,5.000000000000001,1.631578947368421,4.611111111111112,5.91304347826087,1.125,1.526315789473684,1.8636363636363635,1.4166666666666665,1.2307692307692308,3.5625,1.8800000000000001,4.578947368421053,4.866666666666666,1.0833333333333335,4.91304347826087,0.0,2.0999999999999996,0.8947368421052632,3.3636363636363633,0.44999999999999996,1.0,0.1875,2.3000000000000003,7.416666666666667,5.699999999999999,0.0,2.214285714285714,3.909090909090909,14.454545454545453,1.5416666666666665,2.8636363636363638,0.4782608695652174,2.153846153846154,4.050000000000001,0.12,0.14285714285714285,3.6363636363636362,0.6666666666666666,3.615384615384615,0.7333333333333333,2.705882352941176,3.111111111111111,1.2941176470588236,4.733333333333333,1.92,1.0714285714285714,1.1176470588235294,1.7142857142857142,2.25,2.0,0.375,2.8499999999999996,2.2666666666666666,1.8888888888888888,3.1764705882352944
3.411764705882353,3.4615384615384617,4.4444444444444455,3.1666666666666665,1.25,3.4117647058823524,0.43478260869565216,0.46153846153846156,3.4117647058823524,1.8947368421052628,2.4999999999999996,5.739130434782609,1.5000000000000002,2.31578947368421,1.5909090909090906,1.5833333333333333,2.153846153846154,2.8125,2.1199999999999997,1.3684210526315788,2.8000000000000003,1.2083333333333335,4.478260869565219,0.0,1.4000000000000001,2.31578947368421,4.909090909090909,0.0,0.625,0.875,2.9,2.166666666666667,7.300000000000001,0.0,0.7142857142857142,2.545454545454546,12.727272727272727,0.875,2.3636363636363633,0.8260869565217391,1.9230769230769231,2.9499999999999997,0.52,0.0,1.4999999999999998,0.7333333333333333,3.692307692307692,1.5333333333333332,1.823529411764706,1.0555555555555556,1.4705882352941178,2.1999999999999997,2.1200000000000006,2.5,1.0588235294117647,1.3333333333333335,1.5625,0.88,1.1875,4.6,2.1333333333333333,0.7777777777777778,3.1176470588235294
2.9411764705882355,4.538461538461538,4.555555555555556,4.111111111111111,1.25,2.705882352941176,0.7391304347826086,2.3846153846153846,1.8823529411764708,3.421052631578947,2.1666666666666665,3.9130434782608696,1.125,1.736842105263158,1.9545454545454544,2.4166666666666665,2.0,3.375,2.08,2.789473684210526,1.6666666666666665,1.375,4.6521739130434785,0.0,2.6,2.210526315789474,3.3636363636363638,0.0,0.375,1.4375,2.25,4.25,5.5,0.0,1.5,3.909090909090909,14.363636363636363,0.7499999999999999,2.0909090909090904,0.17391304347826086,1.5384615384615383,3.0500000000000003,1.12,0.19047619047619047,1.8181818181818181,1.6666666666666665,4.615384615384615,1.4666666666666666,3.4117647058823533,1.0,1.9411764705882355,1.7333333333333332,2.4400000000000004,1.4285714285714284,0.8823529411764706,1.3333333333333333,1.8125,1.4400000000000002,0.8125,5.7,1.9333333333333331,0.5,2.5294117647058822
2.588235294117647,5.538461538461539,3.5555555555555562,4.555555555555555,1.6,1.823529411764706,1.782608695652174,0.6923076923076923,3.235294117647059,1.0,2.7777777777777777,5.956521739130435,0.8333333333333334,1.8421052631578947,2.090909090909091,1.0833333333333333,1.5384615384615385,2.5,3.12,4.894736842105263,3.3333333333333335,1.7916666666666665,7.434782608695651,0.0,1.4499999999999997,1.5789473684210524,2.7727272727272725,0.0,1.0625,0.0,2.5999999999999996,8.583333333333334,5.7,0.0,1.0714285714285712,2.3636363636363633,17.818181818181817,1.1249999999999998,3.6363636363636367,0.0,2.153846153846154,3.7500000000000004,0.0,0.23809523809523808,1.0,1.2666666666666666,4.23076923076923,0.6666666666666666,1.1764705882352942,1.2222222222222223,1.7058823529411766,1.7999999999999998,5.120000000000001,0.9285714285714286,0.5882352941176471,1.5714285714285714,4.3125,0.4,1.125,3.15,2.333333333333333,1.222222222222222,1.8823529411764708
3.529411764705882,3.9230769230769234,3.1111111111111116,3.7777777777777777,0.8500000000000001,1.411764705882353,1.3043478260869568,0.8461538461538463,3.0,1.9999999999999998,3.5,3.347826086956522,1.2083333333333335,2.473684210526316,2.8636363636363633,3.166666666666667,1.2307692307692308,2.6875,2.12,2.4210526315789473,2.533333333333333,1.5416666666666667,3.9565217391304346,0.0,2.5,2.2105263157894735,3.818181818181818,0.0,1.875,0.1875,2.6,3.9999999999999996,4.6000000000000005,0.0,2.7857142857142856,2.0000000000000004,10.818181818181818,1.0833333333333335,1.4545454545454544,0.5217391304347826,1.7692307692307692,3.3500000000000005,0.16,0.7619047619047619,2.7727272727272725,0.5333333333333333,3.9230769230769234,0.5333333333333333,4.235294117647059,2.833333333333334,1.2941176470588236,2.333333333333333,1.6800000000000004,2.071428571428571,1.4705882352941178,1.7142857142857142,2.5,1.7199999999999998,0.75,4.5,1.9999999999999998,0.7777777777777778,2.235294117647059
3.352941176470588,4.923076923076923,4.444444444444445,3.0555555555555554,0.85,1.0,0.391304347826087,0.46153846153846156,3.7058823529411766,2.052631578947368,2.2222222222222223,5.695652173913043,1.0416666666666667,2.263157894736842,1.0909090909090908,2.166666666666667,1.5384615384615388,3.0,1.9600000000000004,4.2105263157894735,5.733333333333333,1.375,3.782608695652174,0.0,1.9,2.052631578947368,3.909090909090909,0.0,0.5625,0.0,4.25,5.75,8.200000000000001,0.0,0.6428571428571428,2.454545454545455,12.18181818181818,0.9583333333333334,2.454545454545454,1.0869565217391304,3.076923076923077,3.3,0.0,0.9999999999999999,3.0454545454545454,1.4,4.6923076923076925,0.0,2.1176470588235294,1.5000000000000002,1.647058823529412,3.0666666666666673,2.880000000000001,0.2857142857142857,1.5882352941176472,1.1904761904761905,2.375,1.36,0.6875,4.0,2.4666666666666663,0.6666666666666666,3.0
3.8235294117647056,4.0,2.666666666666667,3.0000000000000004,0.9,1.7647058823529413,0.5652173913043479,0.7692307692307694,2.3529411764705883,1.6842105263157894,3.7777777777777777,6.000000000000001,1.1250000000000002,1.8421052631578947,4.2727272727272725,0.9166666666666666,1.6153846153846156,2.8125,1.6800000000000002,1.789473684210526,2.8000000000000007,1.2916666666666667,5.0434782608695645,0.0,1.55,1.789473684210526,2.9090909090909087,0.0,0.8125,0.3125,2.9,6.083333333333334,9.499999999999998,0.0,1.4285714285714284,3.454545454545454,13.999999999999998,2.458333333333333,3.318181818181818,0.6521739130434783,1.6153846153846156,4.6,0.0,0.0,1.5454545454545454,0.6666666666666666,5.000000000000001,0.06666666666666667,1.0,1.7222222222222223,1.411764705882353,2.7333333333333334,2.4800000000000004,0.9285714285714286,0.47058823529411764,1.333333333333333,2.0625,0.92,0.875,6.3,2.666666666666667,0.9444444444444445,4.823529411764706
3.705882352941176,3.923076923076923,3.0,3.333333333333333,0.9500000000000001,2.058823529411765,1.0869565217391304,0.6153846153846154,2.647058823529412,1.7894736842105263,1.8333333333333333,7.956521739130434,1.3333333333333333,1.5789473684210527,1.5,1.5833333333333333,1.5384615384615388,3.4375,2.52,2.5263157894736836,2.2666666666666666,1.4583333333333337,5.434782608695652,0.0,2.3000000000000003,2.263157894736842,3.727272727272728,0.15,1.6875,0.1875,2.05,4.5,8.0,0.0,1.1428571428571426,2.0,15.181818181818183,0.75,2.227272727272727,0.0,3.9230769230769234,3.4,0.0,0.0,3.227272727272727,0.6666666666666666,5.230769230769232,1.2,3.588235294117647,3.1111111111111107,2.0,1.8666666666666665,2.5600000000000005,0.3571428571428571,2.2941176470588234,2.142857142857143,3.5,2.12,2.5,4.8500000000000005,3.6,0.9444444444444445,3.176470588235294
3.7058823529411766,2.461538461538462,5.444444444444444,4.055555555555555,0.85,4.294117647058823,1.0434782608695652,0.46153846153846156,2.294117647058824,3.6315789473684212,3.611111111111111,3.391304347826087,1.0416666666666665,1.4210526315789471,2.1363636363636362,3.583333333333333,1.5384615384615388,3.625,2.0,0.9473684210526315,1.4,1.2499999999999998,3.173913043478261,0.0,1.9000000000000004,1.7368421052631577,4.136363636363637,0.0,1.9375,0.0,4.749999999999999,1.5833333333333335,8.4,0.0,1.2857142857142856,1.6363636363636365,7.363636363636362,0.8333333333333333,1.4090909090909087,0.0,1.6923076923076925,2.45,0.0,0.0,3.045454545454545,0.6666666666666666,4.615384615384615,2.4,3.058823529411765,2.2777777777777777,1.8823529411764706,2.0666666666666664,2.4400000000000004,0.21428571428571427,0.9411764705882353,1.7619047619047616,2.0625,2.16,1.125,7.45,2.8666666666666667,1.5,4.0588235294117645
3.6470588235294117,5.6923076923076925,1.9999999999999998,3.5,1.2,2.058823529411765,0.7826086956521738,1.307692307692308,2.5294117647058822,1.9999999999999998,3.777777777777778,5.782608695652174,0.6666666666666667,2.0,2.0,0.6666666666666667,1.3076923076923077,3.875,1.9600000000000002,2.6842105263157894,4.4,1.3333333333333335,3.086956521739131,0.0,2.4999999999999996,1.631578947368421,3.090909090909091,0.0,1.125,1.3125,3.0,2.5833333333333335,5.6,0.0,0.857142857142857,4.909090909090909,11.818181818181818,1.9166666666666667,1.7727272727272725,0.4782608695652174,2.0769230769230775,4.55,0.8399999999999999,1.3809523809523807,4.136363636363637,0.4,6.076923076923077,0.33333333333333337,3.0588235294117645,2.666666666666667,1.647058823529412,3.4666666666666663,1.7199999999999998,0.7142857142857142,1.1764705882352942,2.7619047619047614,2.25,1.6800000000000002,1.0,4.7,2.3333333333333335,0.9999999999999999,2.411764705882353
2.7647058823529416,4.999999999999999,4.333333333333333,2.166666666666667,2.05,1.1764705882352942,0.2608695652173913,2.3846153846153846,2.7647058823529416,2.157894736842105,2.4444444444444446,6.260869565217392,0.5833333333333333,1.3157894736842102,1.9090909090909092,1.1666666666666665,2.4615384615384617,4.25,1.48,2.8947368421052633,2.4,1.4583333333333333,2.9130434782608696,0.0,1.1,1.3157894736842102,2.59090909090909,0.3,0.375,0.5,2.75,4.916666666666667,8.6,0.0,1.0,2.3636363636363633,14.272727272727272,2.25,2.727272727272727,0.6956521739130436,1.3846153846153846,2.3000000000000003,0.2,0.0,2.2727272727272725,1.0666666666666667,6.0769230769230775,0.4666666666666667,1.5882352941176472,2.9444444444444446,1.4705882352941178,2.8666666666666667,1.7200000000000002,1.0,0.5882352941176471,1.0,2.4375,0.8400000000000001,0.6875,4.5,1.5999999999999999,0.8888888888888888,4.235294117647059
4.0,4.0,4.555555555555556,6.777777777777779,1.5,1.411764705882353,1.0869565217391304,0.8461538461538463,2.3529411764705883,1.789473684210526,2.0555555555555554,3.5652173913043477,0.5833333333333333,1.894736842105263,1.6818181818181819,1.25,1.4615384615384617,3.625,3.08,2.3157894736842106,2.733333333333333,1.5833333333333337,4.9565217391304355,0.0,2.4000000000000004,1.7894736842105263,4.2272727272727275,0.0,1.3125,0.0,3.250000000000001,5.416666666666668,3.8000000000000007,0.0,1.2857142857142854,2.727272727272727,11.909090909090908,1.6666666666666665,3.409090909090909,0.17391304347826086,1.5384615384615388,2.75,0.0,0.0,3.3636363636363633,0.7999999999999999,4.615384615384616,0.5333333333333334,3.2941176470588234,3.388888888888889,1.4705882352941178,2.4,3.36,0.2857142857142857,2.2941176470588234,1.4285714285714284,2.625,2.04,1.875,3.85,1.5333333333333332,0.7777777777777777,2.5882352941176467
3.235294117647059,5.9230769230769225,7.11111111111111,4.555555555555555,1.15,1.5882352941176472,1.0,0.9230769230769231,2.588235294117647,1.736842105263158,3.6111111111111107,4.695652173913044,1.0833333333333333,2.157894736842105,2.0454545454545454,1.0833333333333333,1.076923076923077,4.75,2.3200000000000003,2.1578947368421053,2.866666666666667,1.583333333333333,4.6521739130434785,0.0,2.3,2.4736842105263155,4.8181818181818175,0.0,1.125,1.0,3.2,3.7500000000000004,4.699999999999999,0.0,1.9999999999999996,2.636363636363636,11.727272727272727,2.166666666666667,2.409090909090909,0.47826086956521735,1.7692307692307692,3.3000000000000003,0.08,0.0,2.090909090909091,1.0,3.8461538461538467,0.0,1.8823529411764708,2.6111111111111116,1.5882352941176472,3.1333333333333337,3.0000000000000004,0.5714285714285714,0.823529411764706,2.0476190476190474,2.75,1.2399999999999998,1.3125,4.45,1.8666666666666665,2.944444444444444,3.8823529411764706
2.8235294117647056,3.230769230769231,10.11111111111111,3.5555555555555554,1.4,1.2941176470588236,0.5652173913043479,0.46153846153846156,2.5294117647058822,2.2105263157894735,1.8888888888888888,5.739130434782609,0.875,1.789473684210526,1.8636363636363633,1.9166666666666665,1.5384615384615388,3.125,2.6000000000000005,2.4736842105263155,1.9333333333333331,2.416666666666667,2.9565217391304346,0.0,1.6500000000000001,1.5789473684210529,4.909090909090909,0.15,1.1875,0.6875,3.15,3.749999999999999,7.5,0.0,0.42857142857142855,2.0,12.272727272727273,1.0,1.6818181818181819,1.6956521739130432,2.7692307692307696,3.7999999999999994,0.0,0.0,3.090909090909091,0.9999999999999999,7.384615384615384,0.7333333333333334,3.4117647058823533,0.7222222222222223,1.3529411764705883,0.8666666666666667,2.36,0.49999999999999994,2.411764705882353,1.2857142857142856,2.125,1.12,1.3125,4.75,2.1333333333333333,0.6666666666666666,5.8235294117647065
3.8823529411764706,4.461538461538461,5.111111111111112,3.4999999999999996,1.6,1.1764705882352942,1.5652173913043477,0.6153846153846154,3.4117647058823524,1.7894736842105265,1.0,4.913043478260869,1.2916666666666665,1.3157894736842106,1.0,2.75,1.8461538461538465,3.125,2.16,3.6315789473684212,2.4666666666666663,1.1250000000000002,5.391304347826086,0.0,2.35,1.526315789473684,3.5454545454545454,0.85,2.1875,0.0,1.7,7.083333333333333,6.299999999999999,0.0,1.0714285714285714,3.272727272727273,17.363636363636363,0.75,2.3636363636363633,0.0,1.846153846153846,5.1000000000000005,0.0,0.0,1.3636363636363635,1.4666666666666666,4.076923076923076,0.0,1.9411764705882355,1.666666666666667,1.7647058823529413,1.6666666666666665,4.159999999999999,1.1428571428571428,1.1176470588235294,1.0476190476190477,4.5,0.96,0.75,4.3500000000000005,1.7999999999999998,2.6111111111111107,2.0
3.882352941176471,3.769230769230769,5.555555555555556,5.111111111111111,1.2,1.0,0.6086956521739129,0.46153846153846156,2.235294117647059,1.5789473684210527,3.2222222222222223,3.4347826086956523,1.125,2.210526315789474,2.3636363636363633,2.8333333333333335,1.230769230769231,4.5625,2.4000000000000004,1.7368421052631575,3.4,1.6250000000000002,3.7391304347826084,0.0,3.5,2.6315789473684212,6.0,0.0,0.875,0.25,1.9,2.8333333333333335,5.9,0.0,1.4285714285714284,1.0,9.181818181818182,1.25,1.8636363636363638,0.6086956521739131,1.6923076923076923,2.1,0.48,0.7142857142857143,3.2727272727272725,1.5333333333333332,4.615384615384615,0.06666666666666667,4.882352941176471,3.0555555555555554,2.1764705882352944,2.9333333333333336,2.2800000000000002,0.14285714285714285,2.941176470588235,1.8095238095238093,2.4375,2.1999999999999997,0.9375,3.9500000000000006,1.7999999999999998,1.0555555555555554,3.1176470588235294
3.1764705882352944,5.3076923076923075,3.7777777777777786,3.111111111111111,1.25,1.0,0.7391304347826086,1.307692307692308,2.7058823529411766,2.0,2.9444444444444446,5.3478260869565215,1.4166666666666665,1.526315789473684,2.227272727272727,0.08333333333333333,1.1538461538461537,4.125,1.9999999999999996,1.3157894736842106,1.9999999999999998,1.6250000000000002,5.173913043478261,0.0,2.0999999999999996,1.5789473684210524,3.0909090909090904,0.25,1.0625,0.1875,2.4,4.083333333333333,6.8,0.0,1.1428571428571428,3.3636363636363638,16.545454545454543,1.5833333333333335,3.318181818181819,0.21739130434782608,2.1538461538461537,4.5,0.0,0.0,0.9545454545454546,0.7999999999999999,4.384615384615385,0.6,0.6470588235294118,1.3888888888888888,1.823529411764706,1.5999999999999999,3.28,1.2142857142857142,0.058823529411764705,1.5238095238095235,3.6875,0.52,1.375,4.85,2.466666666666667,1.2222222222222223,2.941176470588235
4.764705882352941,4.923076923076923,4.777777777777779,2.333333333333333,1.2,1.7647058823529413,1.391304347826087,0.46153846153846156,4.529411764705883,2.1578947368421053,2.555555555555556,6.695652173913043,1.25,1.526315789473684,1.9999999999999998,2.7499999999999996,3.0,3.9375,1.28,1.9473684210526314,2.2666666666666666,1.25,5.826086956521739,0.0,1.4000000000000001,1.473684210526316,3.5454545454545454,0.15,1.25,0.9375,2.4499999999999997,4.25,6.1,0.0,1.5714285714285712,2.9999999999999996,14.909090909090908,0.7916666666666666,2.3636363636363638,0.6956521739130435,2.0769230769230766,4.8999999999999995,0.8,0.0,1.9545454545454546,0.7999999999999999,4.538461538461538,0.2,3.4705882352941178,1.777777777777778,1.3529411764705883,2.1333333333333333,3.2,1.4285714285714284,1.5882352941176472,1.8571428571428572,3.375,0.9600000000000001,0.3125,5.45,2.3333333333333335,1.7777777777777777,3.588235294117647
2.705882352941176,4.615384615384615,3.666666666666667,3.5,0.7000000000000001,1.8823529411764708,0.608695652173913,1.5384615384615385,2.411764705882353,1.9473684210526314,1.7222222222222219,4.086956521739131,1.0,2.263157894736842,1.5454545454545454,1.3333333333333333,1.7692307692307694,3.0,2.3200000000000003,1.6315789473684212,3.266666666666667,1.7916666666666667,5.260869565217391,0.0,1.35,1.8421052631578945,3.954545454545455,0.15,0.875,0.4375,2.5,3.583333333333333,6.2,0.0,0.9285714285714286,2.8181818181818183,14.0,1.3333333333333333,2.681818181818182,0.5217391304347826,4.153846153846154,5.1499999999999995,0.48,0.2857142857142857,1.2272727272727273,1.0666666666666667,3.769230769230769,1.5333333333333332,1.2352941176470589,1.5555555555555558,1.2352941176470589,2.8,2.9600000000000004,0.4285714285714285,0.5294117647058824,1.333333333333333,3.3125,0.6,1.0625,4.1,3.0000000000000004,0.9444444444444444,2.9411764705882355
3.764705882352941,4.076923076923077,4.333333333333334,2.555555555555555,1.25,1.1764705882352942,0.4782608695652173,0.5384615384615385,1.647058823529412,1.3157894736842102,4.555555555555555,5.391304347826088,1.5416666666666667,1.631578947368421,1.9545454545454544,0.8333333333333333,1.0,3.5625,1.8400000000000003,1.631578947368421,1.9999999999999998,1.4583333333333333,3.826086956521739,0.0,1.8,2.1052631578947367,2.545454545454545,0.0,0.6875,1.3125,3.1499999999999995,3.1666666666666665,5.2,0.0,0.42857142857142855,3.2727272727272725,13.545454545454543,2.291666666666667,2.7727272727272725,1.3478260869565217,1.6153846153846159,3.85,0.88,0.2857142857142857,1.4545454545454546,0.9333333333333332,4.692307692307693,0.7333333333333334,1.9411764705882355,1.6111111111111114,0.9411764705882353,3.0,2.32,0.42857142857142855,1.411764705882353,0.7142857142857142,1.1875,0.84,1.0,3.8500000000000005,1.7999999999999998,0.6666666666666667,4.411764705882352
2.6470588235294117,3.0,5.333333333333333,4.5,1.0,0.47058823529411764,1.0434782608695652,0.6923076923076923,2.235294117647059,0.7894736842105262,2.8333333333333335,3.956521739130435,0.6249999999999999,2.263157894736842,1.3181818181818181,0.5,1.923076923076923,4.375,1.36,1.5789473684210522,1.6666666666666667,1.875,4.260869565217392,0.0,3.6,2.4210526315789473,3.4090909090909087,0.0,0.9375,0.3125,1.6,2.7499999999999996,4.9,0.0,0.5714285714285714,2.0,10.90909090909091,1.0416666666666665,2.1363636363636362,0.6956521739130435,2.076923076923077,3.0999999999999996,0.12,0.0,2.0454545454545454,0.7999999999999999,6.384615384615386,0.0,1.823529411764706,2.166666666666667,1.0588235294117647,2.7333333333333334,2.4400000000000004,1.2857142857142856,0.29411764705882354,1.1904761904761902,2.4375,1.16,1.8125,3.0500000000000003,2.1999999999999997,0.8333333333333334,5.235294117647058
5.0588235294117645,3.5384615384615383,6.111111111111111,4.666666666666666,1.0,0.9411764705882353,0.782608695652174,1.153846153846154,2.764705882352941,1.0526315789473684,3.3888888888888893,4.869565217391305,0.375,1.3684210526315788,1.9545454545454544,0.9999999999999999,1.7692307692307694,3.75,2.0,2.1578947368421053,2.266666666666667,1.1666666666666667,4.086956521739131,0.0,2.6500000000000004,1.3684210526315788,4.318181818181818,0.15,1.125,0.3125,1.8500000000000003,3.083333333333333,6.699999999999999,0.0,1.0,4.0,12.727272727272728,0.9166666666666667,2.227272727272727,0.2608695652173913,1.7692307692307694,3.3,0.0,0.0,2.4999999999999996,0.9333333333333332,3.5384615384615383,0.13333333333333333,7.529411764705881,2.333333333333333,1.5294117647058825,2.4666666666666672,3.2399999999999993,0.7857142857142857,3.7647058823529416,1.8571428571428572,2.1875,2.6400000000000006,1.0625,3.4000000000000004,2.5999999999999996,1.2222222222222223,2.3529411764705883
4.529411764705882,5.0,3.4444444444444446,3.0000000000000004,1.75,1.9411764705882355,0.826086956521739,1.0,2.4705882352941173,1.7368421052631575,3.9444444444444446,4.0,1.0416666666666667,1.736842105263158,1.8636363636363638,1.0,2.0,4.5625,1.2400000000000002,2.894736842105263,2.4,2.083333333333333,3.782608695652174,0.0,2.45,1.5789473684210527,4.090909090909091,0.0,1.1875,0.0,3.0999999999999996,3.7500000000000004,4.3,0.0,0.9285714285714284,2.7272727272727275,13.909090909090908,1.5416666666666667,1.9090909090909087,1.0,2.8461538461538467,4.199999999999999,0.0,0.0,3.2727272727272734,0.6666666666666666,6.0,1.3333333333333333,3.0,2.6111111111111107,1.2941176470588236,3.066666666666667,2.2800000000000002,0.42857142857142855,1.5882352941176472,1.6190476190476186,2.5625,1.9200000000000004,1.3125,4.1,3.2,1.1111111111111112,2.8235294117647056
4.294117647058823,5.846153846153846,4.555555555555556,3.5555555555555554,1.8499999999999999,0.9411764705882354,0.6956521739130432,1.076923076923077,2.8235294117647056,2.263157894736842,2.944444444444444,4.739130434782608,0.9999999999999999,1.3157894736842106,1.4545454545454544,2.833333333333333,1.6153846153846156,4.1875,1.84,3.8947368421052633,3.1999999999999997,1.9583333333333335,4.260869565217391,0.0,2.7,1.6842105263157894,3.409090909090909,0.0,1.0,0.0,3.5999999999999996,6.416666666666667,6.0,0.0,1.0714285714285714,3.090909090909091,20.636363636363633,1.4583333333333333,2.772727272727273,0.13043478260869565,2.384615384615385,4.449999999999999,0.0,0.6666666666666666,1.5454545454545454,0.9333333333333332,5.153846153846153,0.5333333333333333,1.5294117647058825,1.5,0.9411764705882354,3.4000000000000004,2.7600000000000007,0.9285714285714285,0.6470588235294118,1.0476190476190477,2.375,0.84,1.125,3.6500000000000004,3.1333333333333333,1.1111111111111112,3.5294117647058822
3.058823529411765,4.0,4.111111111111111,3.388888888888889,1.15,1.1764705882352942,0.5652173913043479,0.5384615384615385,2.764705882352941,2.5263157894736845,2.222222222222222,4.478260869565218,0.6666666666666666,1.5789473684210527,1.909090909090909,2.25,1.461538461538462,2.9375,3.1200000000000006,3.263157894736842,2.2,1.9166666666666667,4.304347826086956,0.0,1.05,1.8947368421052633,3.3636363636363633,0.0,1.125,0.0,1.2500000000000002,4.5,6.700000000000001,0.0,0.9285714285714286,1.909090909090909,13.454545454545453,0.9166666666666665,2.1363636363636362,0.13043478260869565,4.538461538461538,2.5,0.0,0.0,3.090909090909091,0.7999999999999999,3.6923076923076925,1.8666666666666667,2.176470588235294,1.2222222222222223,2.1176470588235294,1.6666666666666665,2.7600000000000007,0.21428571428571427,0.9411764705882354,1.238095238095238,3.1875,1.9200000000000002,0.9375,4.5,2.8666666666666667,1.0555555555555554,2.7647058823529416
2.6470588235294117,5.692307692307692,2.4444444444444446,2.3888888888888893,0.8500000000000001,1.647058823529412,1.043478260869565,1.6153846153846154,1.7647058823529413,1.631578947368421,5.0,4.217391304347826,0.5416666666666666,1.0526315789473684,1.9999999999999998,0.41666666666666663,1.153846153846154,3.1875,1.24,1.8947368421052628,2.4666666666666663,1.25,4.6521739130434785,0.0,2.5500000000000003,1.1578947368421049,2.772727272727272,0.35000000000000003,1.4375,0.0,4.300000000000001,3.25,7.1,0.0,1.357142857142857,3.4545454545454546,14.454545454545455,1.4166666666666665,1.7727272727272723,0.0,4.461538461538462,4.3500000000000005,0.0,0.14285714285714285,2.227272727272727,0.5333333333333333,7.307692307692308,1.866666666666667,1.4705882352941178,3.277777777777778,2.1176470588235294,3.1333333333333333,1.9200000000000002,0.857142857142857,0.3529411764705882,0.42857142857142855,2.6875,1.0,0.75,5.35,5.8,1.611111111111111,4.411764705882353
2.823529411764706,7.230769230769232,3.4444444444444446,3.0555555555555554,0.9,0.8823529411764707,0.5652173913043479,0.38461538461538464,3.0,1.3157894736842102,2.5555555555555554,3.782608695652174,0.7916666666666666,1.2105263157894737,1.6818181818181817,1.5,1.076923076923077,4.1875,1.2800000000000002,3.105263157894737,4.866666666666666,1.3750000000000002,3.8695652173913038,0.0,2.15,1.1052631578947367,3.5454545454545454,0.1,0.8125,0.0,3.3000000000000007,4.5,5.6,0.0,3.0,2.545454545454546,11.90909090909091,1.375,1.6363636363636358,0.13043478260869565,2.8461538461538463,3.6,0.0,0.09523809523809523,2.6818181818181817,0.5333333333333333,5.000000000000001,0.13333333333333333,2.5294117647058822,3.944444444444444,1.823529411764706,5.066666666666666,1.92,0.2857142857142857,0.7647058823529412,1.4285714285714284,1.625,0.76,0.4375,3.25,3.933333333333333,1.6666666666666667,2.176470588235294
